location,forecast_date,quantile,horizon,target_type,model,prediction,true_value,availability,model_type,target_end_date,population,period_cat
CY,2021-09-27,0.75,2,Deaths,mean_ensemble,9.66666666666667,6,1,ensemble,2021-10-09,1179551,3
CY,2021-09-27,0.8,1,Cases,mean_ensemble,890,682,1,ensemble,2021-10-02,1179551,3
CY,2021-09-27,0.8,1,Deaths,mean_ensemble,12.3333333333333,2,1,ensemble,2021-10-02,1179551,3
CY,2021-09-27,0.8,2,Cases,mean_ensemble,862,720,1,ensemble,2021-10-09,1179551,3
CY,2021-09-27,0.8,2,Deaths,mean_ensemble,10.6666666666667,6,1,ensemble,2021-10-09,1179551,3
CY,2021-09-27,0.85,1,Cases,mean_ensemble,952.666666666667,682,1,ensemble,2021-10-02,1179551,3
CY,2021-09-27,0.85,1,Deaths,mean_ensemble,13.6666666666667,2,1,ensemble,2021-10-02,1179551,3
CY,2021-09-27,0.85,2,Cases,mean_ensemble,948,720,1,ensemble,2021-10-09,1179551,3
CY,2021-09-27,0.85,2,Deaths,mean_ensemble,12,6,1,ensemble,2021-10-09,1179551,3
CY,2021-09-27,0.9,1,Cases,mean_ensemble,1035.33333333333,682,1,ensemble,2021-10-02,1179551,3
CY,2021-09-27,0.9,1,Deaths,mean_ensemble,15.6666666666667,2,1,ensemble,2021-10-02,1179551,3
CY,2021-09-27,0.9,2,Cases,mean_ensemble,1062.66666666667,720,1,ensemble,2021-10-09,1179551,3
CY,2021-09-27,0.9,2,Deaths,mean_ensemble,13.6666666666667,6,1,ensemble,2021-10-09,1179551,3
CY,2021-09-27,0.95,1,Cases,mean_ensemble,1164.33333333333,682,1,ensemble,2021-10-02,1179551,3
CY,2021-09-27,0.95,1,Deaths,mean_ensemble,18.6666666666667,2,1,ensemble,2021-10-02,1179551,3
CY,2021-09-27,0.95,2,Cases,mean_ensemble,1252,720,1,ensemble,2021-10-09,1179551,3
CY,2021-09-27,0.95,2,Deaths,mean_ensemble,16.3333333333333,6,1,ensemble,2021-10-09,1179551,3
CY,2021-09-27,0.975,1,Cases,mean_ensemble,1287.33333333333,682,1,ensemble,2021-10-02,1179551,3
CY,2021-09-27,0.975,1,Deaths,mean_ensemble,21.6666666666667,2,1,ensemble,2021-10-02,1179551,3
CY,2021-09-27,0.975,2,Cases,mean_ensemble,1433.66666666667,720,1,ensemble,2021-10-09,1179551,3
CY,2021-09-27,0.975,2,Deaths,mean_ensemble,18.6666666666667,6,1,ensemble,2021-10-09,1179551,3
CY,2021-09-27,0.99,1,Cases,mean_ensemble,1437.66666666667,682,1,ensemble,2021-10-02,1179551,3
CY,2021-09-27,0.99,1,Deaths,mean_ensemble,25.6666666666667,2,1,ensemble,2021-10-02,1179551,3
CY,2021-09-27,0.99,2,Cases,mean_ensemble,1672,720,1,ensemble,2021-10-09,1179551,3
CY,2021-09-27,0.99,2,Deaths,mean_ensemble,23.6666666666667,6,1,ensemble,2021-10-09,1179551,3
EE,2021-09-27,0.01,1,Cases,mean_ensemble,2660.66666666667,4657,1,ensemble,2021-10-02,1315480,3
EE,2021-09-27,0.01,1,Deaths,mean_ensemble,6.33333333333333,17,1,ensemble,2021-10-02,1315480,3
EE,2021-09-27,0.01,2,Cases,mean_ensemble,2574.66666666667,6075,1,ensemble,2021-10-09,1315480,3
EE,2021-09-27,0.01,2,Deaths,mean_ensemble,6.33333333333333,34,1,ensemble,2021-10-09,1315480,3
EE,2021-09-27,0.025,1,Cases,mean_ensemble,2833.33333333333,4657,1,ensemble,2021-10-02,1315480,3
EE,2021-09-27,0.025,1,Deaths,mean_ensemble,8,17,1,ensemble,2021-10-02,1315480,3
EE,2021-09-27,0.025,2,Cases,mean_ensemble,2829.66666666667,6075,1,ensemble,2021-10-09,1315480,3
EE,2021-09-27,0.025,2,Deaths,mean_ensemble,8,34,1,ensemble,2021-10-09,1315480,3
EE,2021-09-27,0.05,1,Cases,mean_ensemble,2976.66666666667,4657,1,ensemble,2021-10-02,1315480,3
EE,2021-09-27,0.05,1,Deaths,mean_ensemble,9,17,1,ensemble,2021-10-02,1315480,3
EE,2021-09-27,0.05,2,Cases,mean_ensemble,3034,6075,1,ensemble,2021-10-09,1315480,3
EE,2021-09-27,0.05,2,Deaths,mean_ensemble,9.66666666666667,34,1,ensemble,2021-10-09,1315480,3
EE,2021-09-27,0.1,1,Cases,mean_ensemble,3148,4657,1,ensemble,2021-10-02,1315480,3
EE,2021-09-27,0.1,1,Deaths,mean_ensemble,10.6666666666667,17,1,ensemble,2021-10-02,1315480,3
EE,2021-09-27,0.1,2,Cases,mean_ensemble,3281,6075,1,ensemble,2021-10-09,1315480,3
EE,2021-09-27,0.1,2,Deaths,mean_ensemble,11.3333333333333,34,1,ensemble,2021-10-09,1315480,3
EE,2021-09-27,0.15,1,Cases,mean_ensemble,3272.66666666667,4657,1,ensemble,2021-10-02,1315480,3
EE,2021-09-27,0.15,1,Deaths,mean_ensemble,12,17,1,ensemble,2021-10-02,1315480,3
EE,2021-09-27,0.15,2,Cases,mean_ensemble,3449,6075,1,ensemble,2021-10-09,1315480,3
EE,2021-09-27,0.15,2,Deaths,mean_ensemble,13,34,1,ensemble,2021-10-09,1315480,3
EE,2021-09-27,0.2,1,Cases,mean_ensemble,3378.66666666667,4657,1,ensemble,2021-10-02,1315480,3
EE,2021-09-27,0.2,1,Deaths,mean_ensemble,13,17,1,ensemble,2021-10-02,1315480,3
EE,2021-09-27,0.2,2,Cases,mean_ensemble,3598,6075,1,ensemble,2021-10-09,1315480,3
EE,2021-09-27,0.2,2,Deaths,mean_ensemble,14.3333333333333,34,1,ensemble,2021-10-09,1315480,3
EE,2021-09-27,0.25,1,Cases,mean_ensemble,3475.33333333333,4657,1,ensemble,2021-10-02,1315480,3
EE,2021-09-27,0.25,1,Deaths,mean_ensemble,14.3333333333333,17,1,ensemble,2021-10-02,1315480,3
EE,2021-09-27,0.25,2,Cases,mean_ensemble,3724.66666666667,6075,1,ensemble,2021-10-09,1315480,3
EE,2021-09-27,0.25,2,Deaths,mean_ensemble,15.3333333333333,34,1,ensemble,2021-10-09,1315480,3
EE,2021-09-27,0.3,1,Cases,mean_ensemble,3558,4657,1,ensemble,2021-10-02,1315480,3
EE,2021-09-27,0.3,1,Deaths,mean_ensemble,15,17,1,ensemble,2021-10-02,1315480,3
EE,2021-09-27,0.3,2,Cases,mean_ensemble,3840,6075,1,ensemble,2021-10-09,1315480,3
EE,2021-09-27,0.3,2,Deaths,mean_ensemble,16.3333333333333,34,1,ensemble,2021-10-09,1315480,3
EE,2021-09-27,0.35,1,Cases,mean_ensemble,3625.33333333333,4657,1,ensemble,2021-10-02,1315480,3
EE,2021-09-27,0.35,1,Deaths,mean_ensemble,15.3333333333333,17,1,ensemble,2021-10-02,1315480,3
EE,2021-09-27,0.35,2,Cases,mean_ensemble,3955,6075,1,ensemble,2021-10-09,1315480,3
EE,2021-09-27,0.35,2,Deaths,mean_ensemble,17.3333333333333,34,1,ensemble,2021-10-09,1315480,3
EE,2021-09-27,0.4,1,Cases,mean_ensemble,3697.66666666667,4657,1,ensemble,2021-10-02,1315480,3
EE,2021-09-27,0.4,1,Deaths,mean_ensemble,16.3333333333333,17,1,ensemble,2021-10-02,1315480,3
EE,2021-09-27,0.4,2,Cases,mean_ensemble,4064,6075,1,ensemble,2021-10-09,1315480,3
EE,2021-09-27,0.4,2,Deaths,mean_ensemble,18.3333333333333,34,1,ensemble,2021-10-09,1315480,3
EE,2021-09-27,0.45,1,Cases,mean_ensemble,3772,4657,1,ensemble,2021-10-02,1315480,3
EE,2021-09-27,0.45,1,Deaths,mean_ensemble,17,17,1,ensemble,2021-10-02,1315480,3
EE,2021-09-27,0.45,2,Cases,mean_ensemble,4161.33333333333,6075,1,ensemble,2021-10-09,1315480,3
EE,2021-09-27,0.45,2,Deaths,mean_ensemble,19.3333333333333,34,1,ensemble,2021-10-09,1315480,3
EE,2021-09-27,0.5,1,Cases,mean_ensemble,3843.66666666667,4657,1,ensemble,2021-10-02,1315480,3
EE,2021-09-27,0.5,1,Deaths,mean_ensemble,18,17,1,ensemble,2021-10-02,1315480,3
EE,2021-09-27,0.5,2,Cases,mean_ensemble,4271.66666666667,6075,1,ensemble,2021-10-09,1315480,3
EE,2021-09-27,0.5,2,Deaths,mean_ensemble,20.3333333333333,34,1,ensemble,2021-10-09,1315480,3
EE,2021-09-27,0.55,1,Cases,mean_ensemble,3910,4657,1,ensemble,2021-10-02,1315480,3
EE,2021-09-27,0.55,1,Deaths,mean_ensemble,18.6666666666667,17,1,ensemble,2021-10-02,1315480,3
EE,2021-09-27,0.55,2,Cases,mean_ensemble,4384.66666666667,6075,1,ensemble,2021-10-09,1315480,3
EE,2021-09-27,0.55,2,Deaths,mean_ensemble,21.3333333333333,34,1,ensemble,2021-10-09,1315480,3
EE,2021-09-27,0.6,1,Cases,mean_ensemble,3986,4657,1,ensemble,2021-10-02,1315480,3
EE,2021-09-27,0.6,1,Deaths,mean_ensemble,19.6666666666667,17,1,ensemble,2021-10-02,1315480,3
EE,2021-09-27,0.6,2,Cases,mean_ensemble,4491.66666666667,6075,1,ensemble,2021-10-09,1315480,3
EE,2021-09-27,0.6,2,Deaths,mean_ensemble,22.6666666666667,34,1,ensemble,2021-10-09,1315480,3
EE,2021-09-27,0.65,1,Cases,mean_ensemble,4055,4657,1,ensemble,2021-10-02,1315480,3
EE,2021-09-27,0.65,1,Deaths,mean_ensemble,20.6666666666667,17,1,ensemble,2021-10-02,1315480,3
EE,2021-09-27,0.65,2,Cases,mean_ensemble,4600.66666666667,6075,1,ensemble,2021-10-09,1315480,3
EE,2021-09-27,0.65,2,Deaths,mean_ensemble,23.6666666666667,34,1,ensemble,2021-10-09,1315480,3
EE,2021-09-27,0.7,1,Cases,mean_ensemble,4135,4657,1,ensemble,2021-10-02,1315480,3
EE,2021-09-27,0.7,1,Deaths,mean_ensemble,21.3333333333333,17,1,ensemble,2021-10-02,1315480,3
EE,2021-09-27,0.7,2,Cases,mean_ensemble,4723,6075,1,ensemble,2021-10-09,1315480,3
EE,2021-09-27,0.7,2,Deaths,mean_ensemble,25,34,1,ensemble,2021-10-09,1315480,3
EE,2021-09-27,0.75,1,Cases,mean_ensemble,4238,4657,1,ensemble,2021-10-02,1315480,3
EE,2021-09-27,0.75,1,Deaths,mean_ensemble,22.6666666666667,17,1,ensemble,2021-10-02,1315480,3
EE,2021-09-27,0.75,2,Cases,mean_ensemble,4856.33333333333,6075,1,ensemble,2021-10-09,1315480,3
EE,2021-09-27,0.75,2,Deaths,mean_ensemble,26.3333333333333,34,1,ensemble,2021-10-09,1315480,3
EE,2021-09-27,0.8,1,Cases,mean_ensemble,4333.33333333333,4657,1,ensemble,2021-10-02,1315480,3
EE,2021-09-27,0.8,1,Deaths,mean_ensemble,23.6666666666667,17,1,ensemble,2021-10-02,1315480,3
EE,2021-09-27,0.8,2,Cases,mean_ensemble,5017.33333333333,6075,1,ensemble,2021-10-09,1315480,3
EE,2021-09-27,0.8,2,Deaths,mean_ensemble,28,34,1,ensemble,2021-10-09,1315480,3
EE,2021-09-27,0.85,1,Cases,mean_ensemble,4449.33333333333,4657,1,ensemble,2021-10-02,1315480,3
EE,2021-09-27,0.85,1,Deaths,mean_ensemble,25.6666666666667,17,1,ensemble,2021-10-02,1315480,3
EE,2021-09-27,0.85,2,Cases,mean_ensemble,5182.66666666667,6075,1,ensemble,2021-10-09,1315480,3
EE,2021-09-27,0.85,2,Deaths,mean_ensemble,30.6666666666667,34,1,ensemble,2021-10-09,1315480,3
EE,2021-09-27,0.9,1,Cases,mean_ensemble,4607,4657,1,ensemble,2021-10-02,1315480,3
EE,2021-09-27,0.9,1,Deaths,mean_ensemble,27.3333333333333,17,1,ensemble,2021-10-02,1315480,3
EE,2021-09-27,0.9,2,Cases,mean_ensemble,5409.33333333333,6075,1,ensemble,2021-10-09,1315480,3
EE,2021-09-27,0.9,2,Deaths,mean_ensemble,33.3333333333333,34,1,ensemble,2021-10-09,1315480,3
EE,2021-09-27,0.95,1,Cases,mean_ensemble,4840.33333333333,4657,1,ensemble,2021-10-02,1315480,3
EE,2021-09-27,0.95,1,Deaths,mean_ensemble,31,17,1,ensemble,2021-10-02,1315480,3
EE,2021-09-27,0.95,2,Cases,mean_ensemble,5773.33333333333,6075,1,ensemble,2021-10-09,1315480,3
EE,2021-09-27,0.95,2,Deaths,mean_ensemble,38,34,1,ensemble,2021-10-09,1315480,3
EE,2021-09-27,0.975,1,Cases,mean_ensemble,5056.33333333333,4657,1,ensemble,2021-10-02,1315480,3
EE,2021-09-27,0.975,1,Deaths,mean_ensemble,34.3333333333333,17,1,ensemble,2021-10-02,1315480,3
EE,2021-09-27,0.975,2,Cases,mean_ensemble,6093.33333333333,6075,1,ensemble,2021-10-09,1315480,3
EE,2021-09-27,0.975,2,Deaths,mean_ensemble,42.3333333333333,34,1,ensemble,2021-10-09,1315480,3
EE,2021-09-27,0.99,1,Cases,mean_ensemble,5301,4657,1,ensemble,2021-10-02,1315480,3
EE,2021-09-27,0.99,1,Deaths,mean_ensemble,38.6666666666667,17,1,ensemble,2021-10-02,1315480,3
EE,2021-09-27,0.99,2,Cases,mean_ensemble,6449.66666666667,6075,1,ensemble,2021-10-09,1315480,3
EE,2021-09-27,0.99,2,Deaths,mean_ensemble,48.6666666666667,34,1,ensemble,2021-10-09,1315480,3
ES,2021-09-27,0.01,1,Cases,mean_ensemble,8333.66666666667,14527,1,ensemble,2021-10-02,46572028,3
ES,2021-09-27,0.01,2,Cases,mean_ensemble,4790.33333333333,12491,1,ensemble,2021-10-09,46572028,3
ES,2021-09-27,0.025,1,Cases,mean_ensemble,8822.33333333334,14527,1,ensemble,2021-10-02,46572028,3
ES,2021-09-27,0.025,2,Cases,mean_ensemble,5232,12491,1,ensemble,2021-10-09,46572028,3
ES,2021-09-27,0.05,1,Cases,mean_ensemble,9323.33333333333,14527,1,ensemble,2021-10-02,46572028,3
ES,2021-09-27,0.05,2,Cases,mean_ensemble,5715.33333333333,12491,1,ensemble,2021-10-09,46572028,3
ES,2021-09-27,0.1,1,Cases,mean_ensemble,9946.66666666667,14527,1,ensemble,2021-10-02,46572028,3
ES,2021-09-27,0.1,2,Cases,mean_ensemble,6384.33333333333,12491,1,ensemble,2021-10-09,46572028,3
ES,2021-09-27,0.15,1,Cases,mean_ensemble,10419.3333333333,14527,1,ensemble,2021-10-02,46572028,3
ES,2021-09-27,0.15,2,Cases,mean_ensemble,6888.33333333333,12491,1,ensemble,2021-10-09,46572028,3
ES,2021-09-27,0.2,1,Cases,mean_ensemble,10803.6666666667,14527,1,ensemble,2021-10-02,46572028,3
ES,2021-09-27,0.2,2,Cases,mean_ensemble,7328,12491,1,ensemble,2021-10-09,46572028,3
ES,2021-09-27,0.25,1,Cases,mean_ensemble,11167,14527,1,ensemble,2021-10-02,46572028,3
ES,2021-09-27,0.25,2,Cases,mean_ensemble,7754.33333333333,12491,1,ensemble,2021-10-09,46572028,3
ES,2021-09-27,0.3,1,Cases,mean_ensemble,11493.6666666667,14527,1,ensemble,2021-10-02,46572028,3
ES,2021-09-27,0.3,2,Cases,mean_ensemble,8160,12491,1,ensemble,2021-10-09,46572028,3
ES,2021-09-27,0.35,1,Cases,mean_ensemble,11820,14527,1,ensemble,2021-10-02,46572028,3
ES,2021-09-27,0.35,2,Cases,mean_ensemble,8559.33333333334,12491,1,ensemble,2021-10-09,46572028,3
ES,2021-09-27,0.4,1,Cases,mean_ensemble,12136.6666666667,14527,1,ensemble,2021-10-02,46572028,3
ES,2021-09-27,0.4,2,Cases,mean_ensemble,8941.33333333333,12491,1,ensemble,2021-10-09,46572028,3
ES,2021-09-27,0.45,1,Cases,mean_ensemble,12445,14527,1,ensemble,2021-10-02,46572028,3
ES,2021-09-27,0.45,2,Cases,mean_ensemble,9340.33333333333,12491,1,ensemble,2021-10-09,46572028,3
ES,2021-09-27,0.5,1,Cases,mean_ensemble,12758,14527,1,ensemble,2021-10-02,46572028,3
ES,2021-09-27,0.5,2,Cases,mean_ensemble,9723,12491,1,ensemble,2021-10-09,46572028,3
ES,2021-09-27,0.55,1,Cases,mean_ensemble,13098.6666666667,14527,1,ensemble,2021-10-02,46572028,3
ES,2021-09-27,0.55,2,Cases,mean_ensemble,10152.6666666667,12491,1,ensemble,2021-10-09,46572028,3
ES,2021-09-27,0.6,1,Cases,mean_ensemble,13445.6666666667,14527,1,ensemble,2021-10-02,46572028,3
ES,2021-09-27,0.6,2,Cases,mean_ensemble,10623.3333333333,12491,1,ensemble,2021-10-09,46572028,3
ES,2021-09-27,0.65,1,Cases,mean_ensemble,13818.6666666667,14527,1,ensemble,2021-10-02,46572028,3
ES,2021-09-27,0.65,2,Cases,mean_ensemble,11132.6666666667,12491,1,ensemble,2021-10-09,46572028,3
ES,2021-09-27,0.7,1,Cases,mean_ensemble,14218.3333333333,14527,1,ensemble,2021-10-02,46572028,3
ES,2021-09-27,0.7,2,Cases,mean_ensemble,11690,12491,1,ensemble,2021-10-09,46572028,3
ES,2021-09-27,0.75,1,Cases,mean_ensemble,14667,14527,1,ensemble,2021-10-02,46572028,3
ES,2021-09-27,0.75,2,Cases,mean_ensemble,12334.3333333333,12491,1,ensemble,2021-10-09,46572028,3
ES,2021-09-27,0.8,1,Cases,mean_ensemble,15173,14527,1,ensemble,2021-10-02,46572028,3
ES,2021-09-27,0.8,2,Cases,mean_ensemble,13079.3333333333,12491,1,ensemble,2021-10-09,46572028,3
ES,2021-09-27,0.85,1,Cases,mean_ensemble,15780,14527,1,ensemble,2021-10-02,46572028,3
ES,2021-09-27,0.85,2,Cases,mean_ensemble,14047.6666666667,12491,1,ensemble,2021-10-09,46572028,3
ES,2021-09-27,0.9,1,Cases,mean_ensemble,16570,14527,1,ensemble,2021-10-02,46572028,3
ES,2021-09-27,0.9,2,Cases,mean_ensemble,15292.6666666667,12491,1,ensemble,2021-10-09,46572028,3
ES,2021-09-27,0.95,1,Cases,mean_ensemble,17837.6666666667,14527,1,ensemble,2021-10-02,46572028,3
ES,2021-09-27,0.95,2,Cases,mean_ensemble,17351.6666666667,12491,1,ensemble,2021-10-09,46572028,3
ES,2021-09-27,0.975,1,Cases,mean_ensemble,18922.6666666667,14527,1,ensemble,2021-10-02,46572028,3
ES,2021-09-27,0.975,2,Cases,mean_ensemble,19293.6666666667,12491,1,ensemble,2021-10-09,46572028,3
ES,2021-09-27,0.99,1,Cases,mean_ensemble,20200.3333333333,14527,1,ensemble,2021-10-02,46572028,3
ES,2021-09-27,0.99,2,Cases,mean_ensemble,21741.6666666667,12491,1,ensemble,2021-10-09,46572028,3
FI,2021-09-27,0.01,1,Cases,mean_ensemble,1136.33333333333,3799,1,ensemble,2021-10-02,5511303,3
FI,2021-09-27,0.01,1,Deaths,mean_ensemble,1.33333333333333,23,1,ensemble,2021-10-02,5511303,3
FI,2021-09-27,0.01,2,Cases,mean_ensemble,657.666666666667,4163,1,ensemble,2021-10-09,5511303,3
FI,2021-09-27,0.01,2,Deaths,mean_ensemble,0.666666666666667,32,1,ensemble,2021-10-09,5511303,3
FI,2021-09-27,0.025,1,Cases,mean_ensemble,1284.66666666667,3799,1,ensemble,2021-10-02,5511303,3
FI,2021-09-27,0.025,1,Deaths,mean_ensemble,2.33333333333333,23,1,ensemble,2021-10-02,5511303,3
FI,2021-09-27,0.025,2,Cases,mean_ensemble,829.333333333333,4163,1,ensemble,2021-10-09,5511303,3
FI,2021-09-27,0.025,2,Deaths,mean_ensemble,1.66666666666667,32,1,ensemble,2021-10-09,5511303,3
FI,2021-09-27,0.05,1,Cases,mean_ensemble,1405.33333333333,3799,1,ensemble,2021-10-02,5511303,3
FI,2021-09-27,0.05,1,Deaths,mean_ensemble,3,23,1,ensemble,2021-10-02,5511303,3
FI,2021-09-27,0.05,2,Cases,mean_ensemble,966,4163,1,ensemble,2021-10-09,5511303,3
FI,2021-09-27,0.05,2,Deaths,mean_ensemble,2.66666666666667,32,1,ensemble,2021-10-09,5511303,3
FI,2021-09-27,0.1,1,Cases,mean_ensemble,1562.66666666667,3799,1,ensemble,2021-10-02,5511303,3
FI,2021-09-27,0.1,1,Deaths,mean_ensemble,4,23,1,ensemble,2021-10-02,5511303,3
FI,2021-09-27,0.1,2,Cases,mean_ensemble,1136.66666666667,4163,1,ensemble,2021-10-09,5511303,3
FI,2021-09-27,0.1,2,Deaths,mean_ensemble,3.66666666666667,32,1,ensemble,2021-10-09,5511303,3
FI,2021-09-27,0.15,1,Cases,mean_ensemble,1683.33333333333,3799,1,ensemble,2021-10-02,5511303,3
FI,2021-09-27,0.15,1,Deaths,mean_ensemble,4.66666666666667,23,1,ensemble,2021-10-02,5511303,3
FI,2021-09-27,0.15,2,Cases,mean_ensemble,1268.33333333333,4163,1,ensemble,2021-10-09,5511303,3
FI,2021-09-27,0.15,2,Deaths,mean_ensemble,5,32,1,ensemble,2021-10-09,5511303,3
FI,2021-09-27,0.2,1,Cases,mean_ensemble,1781,3799,1,ensemble,2021-10-02,5511303,3
FI,2021-09-27,0.2,1,Deaths,mean_ensemble,5.66666666666667,23,1,ensemble,2021-10-02,5511303,3
FI,2021-09-27,0.2,2,Cases,mean_ensemble,1378,4163,1,ensemble,2021-10-09,5511303,3
FI,2021-09-27,0.2,2,Deaths,mean_ensemble,5.66666666666667,32,1,ensemble,2021-10-09,5511303,3
FI,2021-09-27,0.25,1,Cases,mean_ensemble,1867.33333333333,3799,1,ensemble,2021-10-02,5511303,3
FI,2021-09-27,0.25,1,Deaths,mean_ensemble,6.33333333333333,23,1,ensemble,2021-10-02,5511303,3
FI,2021-09-27,0.25,2,Cases,mean_ensemble,1473.33333333333,4163,1,ensemble,2021-10-09,5511303,3
FI,2021-09-27,0.25,2,Deaths,mean_ensemble,6.33333333333333,32,1,ensemble,2021-10-09,5511303,3
FI,2021-09-27,0.3,1,Cases,mean_ensemble,1943.33333333333,3799,1,ensemble,2021-10-02,5511303,3
FI,2021-09-27,0.3,1,Deaths,mean_ensemble,7,23,1,ensemble,2021-10-02,5511303,3
FI,2021-09-27,0.3,2,Cases,mean_ensemble,1561.33333333333,4163,1,ensemble,2021-10-09,5511303,3
FI,2021-09-27,0.3,2,Deaths,mean_ensemble,7,32,1,ensemble,2021-10-09,5511303,3
FI,2021-09-27,0.35,1,Cases,mean_ensemble,2019,3799,1,ensemble,2021-10-02,5511303,3
FI,2021-09-27,0.35,1,Deaths,mean_ensemble,7.33333333333333,23,1,ensemble,2021-10-02,5511303,3
FI,2021-09-27,0.35,2,Cases,mean_ensemble,1643.66666666667,4163,1,ensemble,2021-10-09,5511303,3
FI,2021-09-27,0.35,2,Deaths,mean_ensemble,7.33333333333333,32,1,ensemble,2021-10-09,5511303,3
FI,2021-09-27,0.4,1,Cases,mean_ensemble,2090,3799,1,ensemble,2021-10-02,5511303,3
FI,2021-09-27,0.4,1,Deaths,mean_ensemble,8,23,1,ensemble,2021-10-02,5511303,3
FI,2021-09-27,0.4,2,Cases,mean_ensemble,1731,4163,1,ensemble,2021-10-09,5511303,3
FI,2021-09-27,0.4,2,Deaths,mean_ensemble,8,32,1,ensemble,2021-10-09,5511303,3
FI,2021-09-27,0.45,1,Cases,mean_ensemble,2157,3799,1,ensemble,2021-10-02,5511303,3
FI,2021-09-27,0.45,1,Deaths,mean_ensemble,9,23,1,ensemble,2021-10-02,5511303,3
FI,2021-09-27,0.45,2,Cases,mean_ensemble,1814.66666666667,4163,1,ensemble,2021-10-09,5511303,3
FI,2021-09-27,0.45,2,Deaths,mean_ensemble,9,32,1,ensemble,2021-10-09,5511303,3
FI,2021-09-27,0.5,1,Cases,mean_ensemble,2234,3799,1,ensemble,2021-10-02,5511303,3
FI,2021-09-27,0.5,1,Deaths,mean_ensemble,9.33333333333333,23,1,ensemble,2021-10-02,5511303,3
FI,2021-09-27,0.5,2,Cases,mean_ensemble,1893,4163,1,ensemble,2021-10-09,5511303,3
FI,2021-09-27,0.5,2,Deaths,mean_ensemble,9.33333333333333,32,1,ensemble,2021-10-09,5511303,3
FI,2021-09-27,0.55,1,Cases,mean_ensemble,2308.66666666667,3799,1,ensemble,2021-10-02,5511303,3
FI,2021-09-27,0.55,1,Deaths,mean_ensemble,10,23,1,ensemble,2021-10-02,5511303,3
FI,2021-09-27,0.55,2,Cases,mean_ensemble,1979,4163,1,ensemble,2021-10-09,5511303,3
FI,2021-09-27,0.55,2,Deaths,mean_ensemble,10.3333333333333,32,1,ensemble,2021-10-09,5511303,3
FI,2021-09-27,0.6,1,Cases,mean_ensemble,2391,3799,1,ensemble,2021-10-02,5511303,3
FI,2021-09-27,0.6,1,Deaths,mean_ensemble,10.6666666666667,23,1,ensemble,2021-10-02,5511303,3
FI,2021-09-27,0.6,2,Cases,mean_ensemble,2068.33333333333,4163,1,ensemble,2021-10-09,5511303,3
FI,2021-09-27,0.6,2,Deaths,mean_ensemble,10.6666666666667,32,1,ensemble,2021-10-09,5511303,3
FI,2021-09-27,0.65,1,Cases,mean_ensemble,2470.33333333333,3799,1,ensemble,2021-10-02,5511303,3
FI,2021-09-27,0.65,1,Deaths,mean_ensemble,11.6666666666667,23,1,ensemble,2021-10-02,5511303,3
FI,2021-09-27,0.65,2,Cases,mean_ensemble,2166,4163,1,ensemble,2021-10-09,5511303,3
FI,2021-09-27,0.65,2,Deaths,mean_ensemble,11.6666666666667,32,1,ensemble,2021-10-09,5511303,3
FI,2021-09-27,0.7,1,Cases,mean_ensemble,2554.33333333333,3799,1,ensemble,2021-10-02,5511303,3
FI,2021-09-27,0.7,1,Deaths,mean_ensemble,12,23,1,ensemble,2021-10-02,5511303,3
FI,2021-09-27,0.7,2,Cases,mean_ensemble,2277.66666666667,4163,1,ensemble,2021-10-09,5511303,3
FI,2021-09-27,0.7,2,Deaths,mean_ensemble,12.3333333333333,32,1,ensemble,2021-10-09,5511303,3
FI,2021-09-27,0.75,1,Cases,mean_ensemble,2646.33333333333,3799,1,ensemble,2021-10-02,5511303,3
FI,2021-09-27,0.75,1,Deaths,mean_ensemble,13,23,1,ensemble,2021-10-02,5511303,3
FI,2021-09-27,0.75,2,Cases,mean_ensemble,2382,4163,1,ensemble,2021-10-09,5511303,3
FI,2021-09-27,0.75,2,Deaths,mean_ensemble,13.6666666666667,32,1,ensemble,2021-10-09,5511303,3
FI,2021-09-27,0.8,1,Cases,mean_ensemble,2761,3799,1,ensemble,2021-10-02,5511303,3
FI,2021-09-27,0.8,1,Deaths,mean_ensemble,14,23,1,ensemble,2021-10-02,5511303,3
FI,2021-09-27,0.8,2,Cases,mean_ensemble,2523,4163,1,ensemble,2021-10-09,5511303,3
FI,2021-09-27,0.8,2,Deaths,mean_ensemble,14.6666666666667,32,1,ensemble,2021-10-09,5511303,3
FI,2021-09-27,0.85,1,Cases,mean_ensemble,2902.33333333333,3799,1,ensemble,2021-10-02,5511303,3
FI,2021-09-27,0.85,1,Deaths,mean_ensemble,15.3333333333333,23,1,ensemble,2021-10-02,5511303,3
FI,2021-09-27,0.85,2,Cases,mean_ensemble,2694,4163,1,ensemble,2021-10-09,5511303,3
FI,2021-09-27,0.85,2,Deaths,mean_ensemble,15.6666666666667,32,1,ensemble,2021-10-09,5511303,3
FI,2021-09-27,0.9,1,Cases,mean_ensemble,3068.66666666667,3799,1,ensemble,2021-10-02,5511303,3
FI,2021-09-27,0.9,1,Deaths,mean_ensemble,17,23,1,ensemble,2021-10-02,5511303,3
FI,2021-09-27,0.9,2,Cases,mean_ensemble,2904.33333333333,4163,1,ensemble,2021-10-09,5511303,3
FI,2021-09-27,0.9,2,Deaths,mean_ensemble,17.3333333333333,32,1,ensemble,2021-10-09,5511303,3
FI,2021-09-27,0.95,1,Cases,mean_ensemble,3361.66666666667,3799,1,ensemble,2021-10-02,5511303,3
