model,location,target_type,forecast_date,horizon,interval_score,dispersion,underprediction,overprediction,coverage_deviation,bias,ae_median,target_end_date
median_ensemble,DE,Cases,2021-12-27,3,300564.567391304,8161.69782608696,292402.869565217,0,-0.559130434782609,-1,334708,2022-01-15
median_ensemble,FR,Cases,2021-12-27,3,1170403.37521739,40456.2882608696,1129947.08695652,0,-0.559130434782609,-1,1360134,2022-01-15
median_ensemble,GB,Cases,2021-12-27,3,93154.9473913043,24128.077826087,69026.8695652174,0,-0.211304347826087,-0.8,161646,2022-01-15
median_ensemble,PL,Cases,2021-12-27,3,39108.5239130435,4187.26304347826,34921.2608695652,0,-0.472173913043478,-0.98,55441,2022-01-15
median_ensemble,CZ,Deaths,2021-12-27,3,29.0069565217391,25.6373913043478,3.3695652173913,0,0.223478260869565,-0.3,32.5,2022-01-15
median_ensemble,DE,Deaths,2021-12-27,3,317.572391304348,101.224565217391,216.347826086957,0,-0.124347826086957,-0.7,637,2022-01-15
median_ensemble,FR,Deaths,2021-12-27,3,144.978260869565,124.934782608696,0,20.0434782608696,0.223478260869565,0.3,177,2022-01-15
median_ensemble,GB,Deaths,2021-12-27,3,715.76,47.1078260869565,668.652173913044,0,-0.559130434782609,-1,931,2022-01-15
median_ensemble,PL,Deaths,2021-12-27,3,513.227608695652,85.3145652173913,427.913043478261,0,-0.211304347826087,-0.8,917,2022-01-15
median_ensemble,CZ,Cases,2021-12-27,4,179874.13826087,2133.74695652174,177740.391304348,0,-0.559130434782609,-1,192593,2022-01-22
median_ensemble,DE,Cases,2021-12-27,4,512003.409130435,9923.40913043478,502080,0,-0.559130434782609,-1,561626,2022-01-22
median_ensemble,FR,Cases,2021-12-27,4,1577173.96565217,49284.9004347826,1527889.06521739,0,-0.559130434782609,-1,1759103.5,2022-01-22
median_ensemble,GB,Cases,2021-12-27,4,34409.3508695652,29846.7856521739,4562.5652173913,0,0.223478260869565,-0.3,38547,2022-01-22
median_ensemble,PL,Cases,2021-12-27,4,128097.520434783,5917.17260869565,122180.347826087,0,-0.559130434782609,-1,140762,2022-01-22
median_ensemble,CZ,Deaths,2021-12-27,4,42.7502173913044,35.3371739130435,0,7.41304347826087,0.223478260869565,0.3,58.5,2022-01-22
median_ensemble,DE,Deaths,2021-12-27,4,176.609565217391,84.4356521739131,92.1739130434783,0,-0.0373913043478261,-0.6,354,2022-01-22
median_ensemble,FR,Deaths,2021-12-27,4,135.752173913043,133.991304347826,0,1.76086956521739,0.397391304347826,0.1,40.5,2022-01-22
median_ensemble,GB,Deaths,2021-12-27,4,620.631304347826,51.9791304347826,568.652173913044,0,-0.385217391304348,-0.95,965,2022-01-22
median_ensemble,PL,Deaths,2021-12-27,4,145.562826086957,73.519347826087,72.0434782608696,0,-0.0373913043478261,-0.6,308,2022-01-22
median_ensemble,CZ,Cases,2022-01-03,1,7158.07043478261,3502.20086956522,3655.86956521739,0,-0.0373913043478261,-0.6,11945,2022-01-08
median_ensemble,DE,Cases,2022-01-03,1,93231.8554347826,9325.24673913044,83906.6086956522,0,-0.559130434782609,-1,119647,2022-01-08
median_ensemble,FR,Cases,2022-01-03,1,118779.73173913,72576.1882608696,46203.5434782609,0,0.0495652173913044,-0.5,215647.5,2022-01-08
median_ensemble,GB,Cases,2022-01-03,1,61954.1686956522,59185.7773913044,0,2768.39130434783,0.310434782608696,0.2,40144,2022-01-08
median_ensemble,PL,Cases,2022-01-03,1,9087.41695652174,2285.37347826087,6802.04347826087,0,-0.385217391304348,-0.95,15887,2022-01-08
median_ensemble,CZ,Deaths,2022-01-03,1,35.3047826086957,21.9569565217391,0,13.3478260869565,0.0495652173913044,0.5,62,2022-01-08
median_ensemble,DE,Deaths,2022-01-03,1,294.349565217391,69.1756521739131,225.173913043478,0,-0.298260869565217,-0.9,531,2022-01-08
median_ensemble,FR,Deaths,2022-01-03,1,62.2686956521739,56.8339130434783,0,5.43478260869565,0.310434782608696,0.2,63,2022-01-08
median_ensemble,GB,Deaths,2022-01-03,1,230.665652173913,33.4917391304348,197.173913043478,0,-0.298260869565217,-0.9,355,2022-01-08
median_ensemble,PL,Deaths,2022-01-03,1,327.322608695652,128.213913043478,0,199.108695652174,-0.211304347826087,0.8,534.5,2022-01-08
median_ensemble,CZ,Cases,2022-01-03,2,23203.672173913,2501.84608695652,20701.8260869565,0,-0.385217391304348,-0.95,36816,2022-01-15
median_ensemble,DE,Cases,2022-01-03,2,193805.820652174,13465.5597826087,180340.260869565,0,-0.559130434782609,-1,243555,2022-01-15
median_ensemble,FR,Cases,2022-01-03,2,368773.345652174,71139.5195652174,297633.826086957,0,-0.298260869565217,-0.9,647289,2022-01-15
median_ensemble,GB,Cases,2022-01-03,2,430070.498913044,63254.2380434783,0,366816.260869565,-0.472173913043478,0.98,634827,2022-01-15
median_ensemble,PL,Cases,2022-01-03,2,27493.7452173913,3754.18,23739.5652173913,0,-0.472173913043478,-0.98,38182,2022-01-15
median_ensemble,CZ,Deaths,2022-01-03,2,64.6797826086957,32.5710869565217,0,32.1086956521739,-0.0373913043478261,0.6,129.5,2022-01-15
median_ensemble,DE,Deaths,2022-01-03,2,257.336956521739,73.0760869565217,184.260869565217,0,-0.211304347826087,-0.8,454,2022-01-15
median_ensemble,FR,Deaths,2022-01-03,2,154.442173913043,77.2682608695652,0,77.1739130434783,-0.0373913043478261,0.6,289,2022-01-15
median_ensemble,GB,Deaths,2022-01-03,2,327.793043478261,61.9669565217391,265.826086956522,0,-0.298260869565217,-0.9,540,2022-01-15
median_ensemble,PL,Deaths,2022-01-03,2,172.066956521739,140.175652173913,31.8913043478261,0,0.223478260869565,-0.3,278.5,2022-01-15
median_ensemble,CZ,Cases,2022-01-03,3,168107.98826087,2083.42304347826,166024.565217391,0,-0.559130434782609,-1,179403,2022-01-22
median_ensemble,DE,Cases,2022-01-03,3,394739.060869565,16727.2565217391,378011.804347826,0,-0.559130434782609,-1,462839.5,2022-01-22
median_ensemble,FR,Cases,2022-01-03,3,685499.710652174,67529.9715217391,617969.739130435,0,-0.472173913043478,-0.98,976775,2022-01-22
median_ensemble,GB,Cases,2022-01-03,3,626245.806739131,89741.3719565217,0,536504.434782609,-0.559130434782609,1,910287,2022-01-22
median_ensemble,PL,Cases,2022-01-03,3,121608.553043478,4372.72695652174,117235.826086957,0,-0.559130434782609,-1,135324,2022-01-22
median_ensemble,CZ,Deaths,2022-01-03,3,94.0402173913044,45.8228260869565,0,48.2173913043478,-0.124347826086957,0.7,165,2022-01-22
median_ensemble,DE,Deaths,2022-01-03,3,118.93,107.582173913044,0,11.3478260869565,0.310434782608696,0.2,151,2022-01-22
median_ensemble,FR,Deaths,2022-01-03,3,258.379565217391,113.51,0,144.869565217391,-0.124347826086957,0.7,466,2022-01-22
median_ensemble,GB,Deaths,2022-01-03,3,195.214347826087,93.605652173913,101.608695652174,0,-0.0373913043478261,-0.6,367,2022-01-22
median_ensemble,PL,Deaths,2022-01-03,3,221.754565217391,164.798043478261,0,56.9565217391304,0.0495652173913044,0.5,341,2022-01-22
median_ensemble,CZ,Cases,2022-01-03,4,253927.252173913,1957.64347826087,251969.608695652,0,-0.559130434782609,-1,261741,2022-01-29
median_ensemble,DE,Cases,2022-01-03,4,729472.944347826,19908.14,709564.804347826,0,-0.559130434782609,-1,817482.5,2022-01-29
median_ensemble,FR,Cases,2022-01-03,4,459813.19673913,105261.566304348,354551.630434783,0,-0.298260869565217,-0.9,827526.5,2022-01-29
median_ensemble,GB,Cases,2022-01-03,4,586253.777608696,133085.429782609,0,453168.347826087,-0.385217391304348,0.95,924295,2022-01-29
median_ensemble,PL,Cases,2022-01-03,4,258758.627826087,4859.14956521739,253899.47826087,0,-0.559130434782609,-1,277398,2022-01-29
median_ensemble,CZ,Deaths,2022-01-03,4,103.610652173913,49.7628260869565,0,53.8478260869565,-0.124347826086957,0.7,172.5,2022-01-29
median_ensemble,DE,Deaths,2022-01-03,4,135.268260869565,132.268260869565,0,3,0.397391304347826,0.1,69,2022-01-29
median_ensemble,FR,Deaths,2022-01-03,4,280.290869565217,189.638695652174,0,90.6521739130435,0.0495652173913044,0.5,457,2022-01-29
median_ensemble,GB,Deaths,2022-01-03,4,141.846956521739,133.107826086957,8.73913043478261,0,0.310434782608696,-0.2,121,2022-01-29
median_ensemble,PL,Deaths,2022-01-03,4,232.100652173913,193.296304347826,0,38.804347826087,0.223478260869565,0.3,313.5,2022-01-29
median_ensemble,CZ,Cases,2022-01-10,1,17757.4030434783,2995.49,14761.9130434783,0,-0.559130434782609,-1,27064,2022-01-15
median_ensemble,DE,Cases,2022-01-10,1,10543.6256521739,9645.06043478261,898.565217391304,0,0.310434782608696,-0.2,7543,2022-01-15
median_ensemble,FR,Cases,2022-01-10,1,166245.004782609,98958.5482608696,0,67286.4565217391,-0.0373913043478261,0.6,313286.5,2022-01-15
median_ensemble,GB,Cases,2022-01-10,1,455605.994565218,41635.0597826087,0,413970.934782609,-0.559130434782609,1,602510.5,2022-01-15
median_ensemble,PL,Cases,2022-01-10,1,4998.21043478261,3978.60173913044,1019.60869565217,0,0.223478260869565,-0.3,7899,2022-01-15
median_ensemble,CZ,Deaths,2022-01-10,1,30.6845652173913,22.510652173913,0,8.17391304347826,0.136521739130435,0.4,50,2022-01-15
median_ensemble,DE,Deaths,2022-01-10,1,83.9256521739131,83.2734782608696,0,0.652173913043478,0.397391304347826,0.1,15,2022-01-15
median_ensemble,FR,Deaths,2022-01-10,1,171.859130434783,75.3808695652174,0,96.4782608695652,-0.124347826086957,0.7,319,2022-01-15
median_ensemble,GB,Deaths,2022-01-10,1,115.467391304348,109.336956521739,6.1304347826087,0,0.397391304347826,-0.1,141,2022-01-15
median_ensemble,PL,Deaths,2022-01-10,1,229.652608695652,110.174347826087,119.478260869565,0,-0.0373913043478261,-0.6,477,2022-01-15
median_ensemble,CZ,Cases,2022-01-10,2,152670.35,3253.7847826087,149416.565217391,0,-0.559130434782609,-1,171057,2022-01-22
median_ensemble,DE,Cases,2022-01-10,2,42788.2382608696,27051.3469565217,15736.8913043478,0,0.136521739130435,-0.4,92442.5,2022-01-22
median_ensemble,FR,Cases,2022-01-10,2,244183.216304348,123198.84673913,0,120984.369565217,-0.0373913043478261,0.6,455913.5,2022-01-22
median_ensemble,GB,Cases,2022-01-10,2,659020.974130435,73553.9306521739,0,585467.043478261,-0.559130434782609,1,883735,2022-01-22
median_ensemble,PL,Cases,2022-01-10,2,77784.0991304348,4786.75130434783,72997.347826087,0,-0.559130434782609,-1,84923,2022-01-22
median_ensemble,CZ,Deaths,2022-01-10,2,51.184347826087,27.9886956521739,0,23.195652173913,0.0495652173913044,0.5,90.5,2022-01-22
median_ensemble,DE,Deaths,2022-01-10,2,448.22347826087,125.049565217391,0,323.173913043478,-0.211304347826087,0.8,821,2022-01-22
median_ensemble,FR,Deaths,2022-01-10,2,310.436956521739,103.741304347826,0,206.695652173913,-0.211304347826087,0.8,540,2022-01-22
median_ensemble,GB,Deaths,2022-01-10,2,210.352173913043,155.569565217391,0,54.7826086956522,-0.0373913043478261,0.6,194,2022-01-22
median_ensemble,PL,Deaths,2022-01-10,2,262.958043478261,146.631956521739,0,116.326086956522,-0.0373913043478261,0.6,491.5,2022-01-22
median_ensemble,CZ,Cases,2022-01-10,3,236470.524347826,2855.39391304348,233615.130434783,0,-0.559130434782609,-1,254080,2022-01-29
median_ensemble,DE,Cases,2022-01-10,3,149406.231304348,41303.4052173913,108102.826086957,0,-0.124347826086957,-0.7,315086,2022-01-29
median_ensemble,FR,Cases,2022-01-10,3,536744.294130435,191482.185434783,0,345262.108695652,-0.211304347826087,0.8,963556.5,2022-01-29
median_ensemble,GB,Cases,2022-01-10,3,620068.385217391,107764.34173913,0,512304.043478261,-0.559130434782609,1,914653,2022-01-29
median_ensemble,PL,Cases,2022-01-10,3,204497.06173913,6733.80086956522,197763.260869565,0,-0.559130434782609,-1,210953,2022-01-29
median_ensemble,CZ,Deaths,2022-01-10,3,60.8608695652174,31.5565217391304,0,29.304347826087,-0.124347826086957,0.7,106,2022-01-29
median_ensemble,DE,Deaths,2022-01-10,3,598.865652173913,218.083043478261,0,380.782608695652,-0.211304347826087,0.8,1304,2022-01-29
median_ensemble,FR,Deaths,2022-01-10,3,365.386086956522,143.125217391304,0,222.260869565217,-0.211304347826087,0.8,588,2022-01-29
median_ensemble,GB,Deaths,2022-01-10,3,431.157391304348,124.94,0,306.217391304348,-0.298260869565217,0.9,595,2022-01-29
median_ensemble,PL,Deaths,2022-01-10,3,479.69347826087,151.236956521739,0,328.45652173913,-0.211304347826087,0.8,897.5,2022-01-29
median_ensemble,CZ,Cases,2022-01-10,4,247557.941739131,2675.59391304348,244882.347826087,0,-0.559130434782609,-1,258690,2022-02-05
median_ensemble,DE,Cases,2022-01-10,4,276256.854347826,36036.3760869565,240220.47826087,0,-0.385217391304348,-0.95,434907,2022-02-05
median_ensemble,FR,Cases,2022-01-10,4,1047093.41673913,286006.134130435,0,761087.282608696,-0.385217391304348,0.95,1738044.5,2022-02-05
median_ensemble,GB,Cases,2022-01-10,4,159619.930652174,146208.191521739,0,13411.7391304348,0.310434782608696,0.2,156569,2022-02-05
median_ensemble,PL,Cases,2022-01-10,4,199004.08173913,9803.03826086956,189201.043478261,0,-0.559130434782609,-1,213916,2022-02-05
median_ensemble,CZ,Deaths,2022-01-10,4,35.6702173913044,35.5832608695652,0.0869565217391304,0,0.397391304347826,-0.1,2,2022-02-05
median_ensemble,DE,Deaths,2022-01-10,4,804.783913043478,293.175217391304,0,511.608695652174,-0.211304347826087,0.8,1839,2022-02-05
median_ensemble,FR,Deaths,2022-01-10,4,628.56,233.951304347826,0,394.608695652174,-0.298260869565217,0.9,968,2022-02-05
median_ensemble,GB,Deaths,2022-01-10,4,522.481739130435,171.046956521739,0,351.434782608696,-0.385217391304348,0.95,805,2022-02-05
median_ensemble,PL,Deaths,2022-01-10,4,569.928695652174,214.102608695652,0,355.826086956522,-0.124347826086957,0.7,1030,2022-02-05
median_ensemble,CZ,Cases,2022-01-17,1,112627.275,3470.10108695652,109157.173913043,0,-0.559130434782609,-1,133562,2022-01-22
median_ensemble,DE,Cases,2022-01-17,1,28888.7995652174,26159.1473913044,2729.65217391304,0,0.310434782608696,-0.2,37732,2022-01-22
median_ensemble,FR,Cases,2022-01-17,1,110545.212173913,110227.907826087,317.304347826087,0,0.397391304347826,-0.1,7298,2022-01-22
median_ensemble,GB,Cases,2022-01-17,1,200540.672608696,57236.4117391304,0,143304.260869565,-0.211304347826087,0.8,417150,2022-01-22
median_ensemble,PL,Cases,2022-01-17,1,56272.5017391304,5029.32782608696,51243.1739130435,0,-0.559130434782609,-1,70981,2022-01-22
median_ensemble,CZ,Deaths,2022-01-17,1,35.4521739130435,20.104347826087,0,15.3478260869565,-0.0373913043478261,0.6,71,2022-01-22
median_ensemble,DE,Deaths,2022-01-17,1,294.581739130435,68.7556521739131,0,225.826086956522,-0.298260869565217,0.9,555,2022-01-22
median_ensemble,FR,Deaths,2022-01-17,1,174.127826086957,96.0408695652174,0,78.0869565217391,-0.124347826086957,0.7,338,2022-01-22
median_ensemble,GB,Deaths,2022-01-17,1,473.068695652174,57.764347826087,0,415.304347826087,-0.472173913043478,0.98,690,2022-01-22
median_ensemble,PL,Deaths,2022-01-17,1,409.175652173913,98.6104347826087,0,310.565217391304,-0.385217391304348,0.95,677,2022-01-22
median_ensemble,CZ,Cases,2022-01-17,2,175211.416086957,5371.06826086957,169840.347826087,0,-0.559130434782609,-1,202667,2022-01-29
median_ensemble,DE,Cases,2022-01-17,2,106732.663043478,45960.2282608696,60772.4347826087,0,-0.124347826086957,-0.7,209944,2022-01-29
median_ensemble,FR,Cases,2022-01-17,2,154511.495652174,140404.365217391,0,14107.1304347826,0.310434782608696,0.2,146634,2022-01-29
median_ensemble,GB,Cases,2022-01-17,2,171246.504347826,79779.3304347826,0,91467.1739130435,-0.124347826086957,0.7,359365,2022-01-29
median_ensemble,PL,Cases,2022-01-17,2,141386.998695652,7363.56391304348,134023.434782609,0,-0.559130434782609,-1,171251,2022-01-29
median_ensemble,CZ,Deaths,2022-01-17,2,52.3708695652174,24.5665217391304,0,27.804347826087,-0.0373913043478261,0.6,95.5,2022-01-29
median_ensemble,DE,Deaths,2022-01-17,2,436.289347826087,129.52847826087,0,306.760869565217,-0.298260869565217,0.9,794.5,2022-01-29
median_ensemble,FR,Deaths,2022-01-17,2,193.781739130435,141.086086956522,0,52.6956521739131,0.223478260869565,0.3,342,2022-01-29
median_ensemble,GB,Deaths,2022-01-17,2,876.015652173913,110.233043478261,0,765.782608695652,-0.472173913043478,0.98,1287,2022-01-29
median_ensemble,PL,Deaths,2022-01-17,2,584.252173913044,141.730434782609,0,442.521739130435,-0.298260869565217,0.9,1020,2022-01-29
median_ensemble,CZ,Cases,2022-01-17,3,140664.876304348,9552.485,131112.391304348,0,-0.559130434782609,-1,191189,2022-02-05
median_ensemble,DE,Cases,2022-01-17,3,177832.899130435,58684.8991304348,119148,0,-0.211304347826087,-0.8,319220,2022-02-05
median_ensemble,FR,Cases,2022-01-17,3,472784.119130435,252992.597391304,0,219791.52173913,-0.124347826086957,0.7,829597,2022-02-05
median_ensemble,GB,Cases,2022-01-17,3,198789.009565217,111518.835652174,87270.1739130435,0,-0.0373913043478261,-0.6,394876,2022-02-05
median_ensemble,PL,Cases,2022-01-17,3,98303.8234782609,14229.1713043478,84074.6521739131,0,-0.298260869565217,-0.9,154023,2022-02-05
median_ensemble,CZ,Deaths,2022-01-17,3,33.9017391304348,33.4452173913044,0.456521739130435,0,0.397391304347826,-0.1,10.5,2022-02-05
median_ensemble,DE,Deaths,2022-01-17,3,445.474782608696,168.800869565217,0,276.673913043478,-0.211304347826087,0.8,821.5,2022-02-05
median_ensemble,FR,Deaths,2022-01-17,3,369.843043478261,216.016956521739,0,153.826086956522,-0.0373913043478261,0.6,720,2022-02-05
median_ensemble,GB,Deaths,2022-01-17,3,1098.6952173913,182.17347826087,0,916.521739130435,-0.385217391304348,0.95,1708,2022-02-05
median_ensemble,PL,Deaths,2022-01-17,3,586.296956521739,187.601304347826,0,398.695652173913,-0.298260869565217,0.9,988,2022-02-05
median_ensemble,CZ,Cases,2022-01-17,4,54039.7102173913,16128.1667391304,37911.5434782609,0,-0.211304347826087,-0.8,101906.5,2022-02-12
median_ensemble,DE,Cases,2022-01-17,4,165838.307826087,71330.6991304348,94507.6086956522,0,-0.0373913043478261,-0.6,315027,2022-02-12
median_ensemble,FR,Cases,2022-01-17,4,1068863.49478261,386268.668695652,0,682594.826086957,-0.385217391304348,0.95,1832641,2022-02-12
median_ensemble,GB,Cases,2022-01-17,4,219039.622608696,138958.926956522,0,80080.6956521739,0.0495652173913044,0.5,405984,2022-02-12
median_ensemble,PL,Cases,2022-01-17,4,39244.0804347826,21412.7326086957,17831.347826087,0,0.0495652173913044,-0.5,74891,2022-02-12
median_ensemble,CZ,Deaths,2022-01-17,4,68.5576086956522,38.775,29.7826086956522,0,0.0495652173913044,-0.5,139,2022-02-12
median_ensemble,DE,Deaths,2022-01-17,4,352.263695652174,177.394130434783,0,174.869565217391,-0.0373913043478261,0.6,693,2022-02-12
median_ensemble,FR,Deaths,2022-01-17,4,423.715217391304,320.758695652174,0,102.95652173913,0.136521739130435,0.4,656,2022-02-12
median_ensemble,GB,Deaths,2022-01-17,4,1425.21869565217,213.740434782609,0,1211.47826086957,-0.385217391304348,0.95,2240,2022-02-12
median_ensemble,PL,Deaths,2022-01-17,4,595.86,239.946956521739,0,355.913043478261,-0.211304347826087,0.8,1038,2022-02-12
median_ensemble,CZ,Cases,2022-01-24,1,31764.915,18119.0889130435,13645.8260869565,0,-0.0373913043478261,-0.6,59750,2022-01-29
median_ensemble,DE,Cases,2022-01-24,1,30229.6139130435,20865.0052173913,0,9364.60869565217,0.0495652173913044,0.5,44914,2022-01-29
median_ensemble,FR,Cases,2022-01-24,1,219484.460869565,111528.504347826,0,107955.956521739,-0.0373913043478261,0.6,450401,2022-01-29
median_ensemble,GB,Cases,2022-01-24,1,37957.3591304348,37289.3156521739,0,668.04347826087,0.397391304347826,0.1,15365,2022-01-29
median_ensemble,PL,Cases,2022-01-24,1,10450.3969565217,10317.7013043478,0,132.695652173913,0.397391304347826,0.1,3052,2022-01-29
median_ensemble,CZ,Deaths,2022-01-24,1,44.380652173913,22.1415217391304,0,22.2391304347826,0.0495652173913044,0.5,89.5,2022-01-29
median_ensemble,DE,Deaths,2022-01-24,1,183.720217391304,101.089782608696,0,82.6304347826087,-0.0373913043478261,0.6,364.5,2022-01-29
median_ensemble,FR,Deaths,2022-01-24,1,229.795869565217,208.056739130435,0,21.7391304347826,0.310434782608696,0.2,278,2022-01-29
median_ensemble,GB,Deaths,2022-01-24,1,452.843043478261,121.625652173913,0,331.217391304348,-0.298260869565217,0.9,604,2022-01-29
median_ensemble,PL,Deaths,2022-01-24,1,276.92152173913,140.638913043478,0,136.282608695652,-0.0373913043478261,0.6,540.5,2022-01-29
median_ensemble,CZ,Cases,2022-01-24,2,21500.3186956522,19992.7969565217,1507.52173913043,0,0.310434782608696,-0.2,20104,2022-02-05
median_ensemble,DE,Cases,2022-01-24,2,72516.8013043478,66307.0186956522,6209.78260869565,0,0.310434782608696,-0.2,62269,2022-02-05
median_ensemble,FR,Cases,2022-01-24,2,708386.086521739,147547.60826087,0,560838.47826087,-0.298260869565217,0.9,1157725,2022-02-05
median_ensemble,GB,Cases,2022-01-24,2,688146.302608696,37023.1721739131,651123.130434783,0,-0.559130434782609,-1,844412,2022-02-05
median_ensemble,PL,Cases,2022-01-24,2,89629.1726086957,31571.3030434783,0,58057.8695652174,-0.385217391304348,0.95,138097,2022-02-05
median_ensemble,CZ,Deaths,2022-01-24,2,23.0615217391304,22.8658695652174,0,0.195652173913043,0.397391304347826,0.1,4.5,2022-02-05
median_ensemble,DE,Deaths,2022-01-24,2,323.025869565217,174.80847826087,0,148.217391304348,-0.124347826086957,0.7,609,2022-02-05
median_ensemble,FR,Deaths,2022-01-24,2,399.392826086957,272.631956521739,0,126.760869565217,0.136521739130435,0.4,823.5,2022-02-05
median_ensemble,GB,Deaths,2022-01-24,2,522.859130434783,177.815652173913,0,345.04347826087,-0.298260869565217,0.9,726,2022-02-05
median_ensemble,PL,Deaths,2022-01-24,2,250.794130434783,179.381086956522,0,71.4130434782609,0.0495652173913044,0.5,405.5,2022-02-05
median_ensemble,CZ,Cases,2022-01-24,3,63551.0880434783,27600.8054347826,0,35950.2826086957,-0.211304347826087,0.8,110406.5,2022-02-12
median_ensemble,DE,Cases,2022-01-24,3,81940.2565217391,78846.3,0,3093.95652173913,0.397391304347826,0.1,71161,2022-02-12
median_ensemble,FR,Cases,2022-01-24,3,1257017.50173913,202835.066956522,0,1054182.43478261,-0.472173913043478,0.98,1899454,2022-02-12
median_ensemble,GB,Cases,2022-01-24,3,63023.7021739131,54024.7456521739,8998.95652173913,0,0.223478260869565,-0.3,75878,2022-02-12
median_ensemble,PL,Cases,2022-01-24,3,246058.659130435,51674.7026086957,0,194383.956521739,-0.559130434782609,1,293977,2022-02-12
median_ensemble,CZ,Deaths,2022-01-24,3,75.2684782608696,37.029347826087,38.2391304347826,0,-0.124347826086957,-0.7,140.5,2022-02-12
median_ensemble,DE,Deaths,2022-01-24,3,345.992391304348,192.166304347826,0,153.826086956522,0.0495652173913044,0.5,702,2022-02-12
median_ensemble,FR,Deaths,2022-01-24,3,278.815434782609,277.250217391304,1.56521739130435,0,0.397391304347826,-0.1,36,2022-02-12
median_ensemble,GB,Deaths,2022-01-24,3,725.671304347826,188.801739130435,0,536.869565217391,-0.298260869565217,0.9,1146,2022-02-12
median_ensemble,PL,Deaths,2022-01-24,3,540.461956521739,210.266304347826,0,330.195652173913,-0.385217391304348,0.95,758.5,2022-02-12
median_ensemble,CZ,Cases,2022-01-24,4,156232.830652174,48428.6132608696,0,107804.217391304,-0.298260869565217,0.9,249529,2022-02-19
median_ensemble,DE,Cases,2022-01-24,4,158468.438695652,121840.134347826,0,36628.3043478261,0.223478260869565,0.3,367559,2022-02-19
median_ensemble,FR,Cases,2022-01-24,4,1455242.35913043,271554.054782609,0,1183688.30434783,-0.472173913043478,0.98,2161053,2022-02-19
median_ensemble,GB,Cases,2022-01-24,4,74177.0265217391,72819.6352173913,0,1357.39130434783,0.397391304347826,0.1,31220,2022-02-19
median_ensemble,PL,Cases,2022-01-24,4,201540.144347826,40897.3617391304,0,160642.782608696,-0.559130434782609,1,235420,2022-02-19
median_ensemble,CZ,Deaths,2022-01-24,4,158.81152173913,34.4854347826087,124.326086956522,0,-0.298260869565217,-0.9,277.5,2022-02-19
median_ensemble,DE,Deaths,2022-01-24,4,294.036304347826,226.731956521739,0,67.304347826087,0.136521739130435,0.4,420,2022-02-19
median_ensemble,FR,Deaths,2022-01-24,4,230.230869565217,201.709130434783,0,28.5217391304348,0.136521739130435,0.4,206,2022-02-19
median_ensemble,GB,Deaths,2022-01-24,4,701.751304347826,209.533913043478,0,492.217391304348,-0.298260869565217,0.9,1209,2022-02-19
median_ensemble,PL,Deaths,2022-01-24,4,1201.1,183.686956521739,0,1017.41304347826,-0.559130434782609,1,1498.5,2022-02-19
median_ensemble,CZ,Cases,2022-01-31,1,23922.3880434783,20637.475,0,3284.91304347826,0.136521739130435,0.4,30540,2022-02-05
median_ensemble,DE,Cases,2022-01-31,1,52945.0193478261,32042.6063043478,0,20902.4130434783,0.136521739130435,0.4,118333.5,2022-02-05
median_ensemble,FR,Cases,2022-01-31,1,373103.147391304,113126.321304348,0,259976.826086957,-0.211304347826087,0.8,755271,2022-02-05
median_ensemble,GB,Cases,2022-01-31,1,758725.251304348,18538.5556521739,740186.695652174,0,-0.559130434782609,-1,828790,2022-02-05
median_ensemble,PL,Cases,2022-01-31,1,48202.8739130435,11585.9173913044,0,36616.9565217391,-0.472173913043478,0.98,73792,2022-02-05
median_ensemble,CZ,Deaths,2022-01-31,1,89.4428260869565,7.74717391304348,81.6956521739131,0,-0.559130434782609,-1,122,2022-02-05
median_ensemble,DE,Deaths,2022-01-31,1,85.4082608695652,43.7995652173913,0,41.6086956521739,0.0495652173913044,0.5,177,2022-02-05
median_ensemble,FR,Deaths,2022-01-31,1,184.791086956522,154.725869565217,0,30.0652173913044,0.136521739130435,0.4,275.5,2022-02-05
median_ensemble,GB,Deaths,2022-01-31,1,338.594347826087,133.29,0,205.304347826087,-0.298260869565217,0.9,420,2022-02-05
median_ensemble,PL,Deaths,2022-01-31,1,164.392173913043,123.022608695652,0,41.3695652173913,0.136521739130435,0.4,302.5,2022-02-05
median_ensemble,CZ,Cases,2022-01-31,2,105697.371086957,12178.1102173913,0,93519.2608695652,-0.472173913043478,0.98,158107,2022-02-12
median_ensemble,DE,Cases,2022-01-31,2,97341.4610869565,46421.7654347826,0,50919.6956521739,-0.124347826086957,0.7,177311,2022-02-12
median_ensemble,FR,Cases,2022-01-31,2,795780.732173913,145265.906086957,0,650514.826086957,-0.385217391304348,0.95,1436357,2022-02-12
median_ensemble,GB,Cases,2022-01-31,2,42552.1908695652,19742.0169565217,22810.1739130435,0,-0.0373913043478261,-0.6,69734,2022-02-12
median_ensemble,PL,Cases,2022-01-31,2,149124.625217391,19979.3643478261,0,129145.260869565,-0.559130434782609,1,215513,2022-02-12
median_ensemble,CZ,Deaths,2022-01-31,2,209.995,9.45152173913043,200.54347826087,0,-0.559130434782609,-1,255.5,2022-02-12
median_ensemble,DE,Deaths,2022-01-31,2,223.508695652174,88.2478260869565,0,135.260869565217,-0.0373913043478261,0.6,491,2022-02-12
median_ensemble,FR,Deaths,2022-01-31,2,161.663695652174,157.120217391304,4.54347826086957,0,0.310434782608696,-0.2,77.5,2022-02-12
