model,location,target_type,forecast_date,horizon,interval_score,dispersion,underprediction,overprediction,coverage_deviation,bias,ae_median,target_end_date
mean_ensemble,DE,Cases,2021-07-12,2,2378.81695652174,811.98,1566.83695652174,0,-0.124347826086957,-0.7,4683.25,2021-07-24
mean_ensemble,FR,Cases,2021-07-12,2,37896.204057971,8461.70405797101,29434.5,0,-0.211304347826087,-0.8,70462.8333333334,2021-07-24
mean_ensemble,GB,Cases,2021-07-12,2,37257.1722705314,15410.5104347826,0,21846.6618357488,-0.211304347826087,0.8,70013.8888888889,2021-07-24
mean_ensemble,PL,Cases,2021-07-12,2,128.961894409938,115.055062111801,13.9068322981367,0,0.310434782608696,-0.2,157.285714285714,2021-07-24
mean_ensemble,CZ,Deaths,2021-07-12,2,4.18576086956522,2.4629347826087,1.72282608695652,0,0.0495652173913044,-0.5,7.875,2021-07-24
mean_ensemble,DE,Deaths,2021-07-12,2,16.3702898550725,15.1123188405797,1.25797101449275,0,0.310434782608696,-0.2,14.9333333333333,2021-07-24
mean_ensemble,FR,Deaths,2021-07-12,2,35.3154658385093,28.1167080745342,0,7.19875776397516,0.136521739130435,0.4,47.2857142857143,2021-07-24
mean_ensemble,GB,Deaths,2021-07-12,2,74.0716956521739,32.8934347826087,41.1782608695652,0,-0.0373913043478261,-0.6,144.7,2021-07-24
mean_ensemble,PL,Deaths,2021-07-12,2,7.36913043478261,5.5772049689441,0,1.79192546583851,0.136521739130435,0.4,11.5,2021-07-24
mean_ensemble,CZ,Cases,2021-07-12,3,1302.01639751553,626.867329192547,0,675.149068322981,-0.298260869565217,0.9,2073.28571428571,2021-07-31
mean_ensemble,DE,Cases,2021-07-12,3,3439.80589673913,1293.89828804348,2145.90760869565,0,-0.124347826086957,-0.7,6952,2021-07-31
mean_ensemble,FR,Cases,2021-07-12,3,33995.9091304348,18778.8873913044,15217.0217391304,0,0.0495652173913044,-0.5,64556.5,2021-07-31
mean_ensemble,GB,Cases,2021-07-12,3,164556.455169082,23838.189468599,0,140718.265700483,-0.559130434782609,1,231257,2021-07-31
mean_ensemble,PL,Cases,2021-07-12,3,217.986832298137,197.269440993789,20.7173913043478,0,0.310434782608696,-0.2,248.785714285714,2021-07-31
mean_ensemble,CZ,Deaths,2021-07-12,3,3.48114130434783,3.44853260869565,0,0.0326086956521739,0.397391304347826,0.1,0.75,2021-07-31
mean_ensemble,DE,Deaths,2021-07-12,3,21.2552753623188,20.9944057971015,0.260869565217391,0,0.397391304347826,-0.1,6,2021-07-31
mean_ensemble,FR,Deaths,2021-07-12,3,58.0809316770186,57.9318633540373,0.149068322981366,0,0.397391304347826,-0.1,3.42857142857142,2021-07-31
mean_ensemble,GB,Deaths,2021-07-12,3,65.0430869565218,53.9909130434783,11.0521739130435,0,0.223478260869565,-0.3,86.6,2021-07-31
mean_ensemble,PL,Deaths,2021-07-12,3,8.7744099378882,6.37378881987578,0,2.40062111801242,0.0495652173913044,0.5,14.0714285714286,2021-07-31
mean_ensemble,CZ,Cases,2021-07-12,4,2470.16099378882,1096.20447204969,0,1373.95652173913,-0.385217391304348,0.95,3673.57142857143,2021-08-07
mean_ensemble,DE,Cases,2021-07-12,4,4363.23921195652,1930.18214673913,2433.05706521739,0,-0.0373913043478261,-0.6,8885.9375,2021-08-07
mean_ensemble,FR,Cases,2021-07-12,4,36255.8558695652,35686.7689130435,569.086956521739,0,0.397391304347826,-0.1,13089,2021-08-07
mean_ensemble,GB,Cases,2021-07-12,4,194327.56884058,32634.0664251208,0,161693.502415459,-0.559130434782609,1,279440.333333333,2021-08-07
mean_ensemble,PL,Cases,2021-07-12,4,343.4,328.673291925466,14.7267080745342,0,0.310434782608696,-0.2,241.714285714286,2021-08-07
mean_ensemble,CZ,Deaths,2021-07-12,4,26.0594565217391,5.4779347826087,0,20.5815217391304,-0.559130434782609,1,32.375,2021-08-07
mean_ensemble,DE,Deaths,2021-07-12,4,33.2032173913044,30.3916231884058,0,2.81159420289855,0.223478260869565,0.3,29.8666666666667,2021-08-07
mean_ensemble,FR,Deaths,2021-07-12,4,127.13198757764,119.920807453416,0,7.2111801242236,0.310434782608696,0.2,88.1428571428572,2021-08-07
mean_ensemble,GB,Deaths,2021-07-12,4,83.0832173913043,82.1049565217391,0.978260869565217,0,0.397391304347826,-0.1,22.5,2021-08-07
mean_ensemble,PL,Deaths,2021-07-12,4,8.13611801242236,7.49326086956522,0,0.642857142857143,0.310434782608696,0.2,7.5,2021-08-07
mean_ensemble,CZ,Cases,2021-07-19,1,229.729440993789,167.356770186335,0,62.3726708074534,0.136521739130435,0.4,364.571428571429,2021-07-24
mean_ensemble,DE,Cases,2021-07-19,1,712.050081521739,686.971277173913,0,25.0788043478261,0.310434782608696,0.2,449.9375,2021-07-24
mean_ensemble,FR,Cases,2021-07-19,1,29138.0877639752,4857.25546583851,24280.8322981367,0,-0.385217391304348,-0.95,49329.1428571429,2021-07-24
mean_ensemble,GB,Cases,2021-07-19,1,68577.3383574879,11031.3286956522,0,57546.0096618358,-0.559130434782609,1,101930.888888889,2021-07-24
mean_ensemble,PL,Cases,2021-07-19,1,71.7491925465839,58.9634782608696,12.7857142857143,0,0.223478260869565,-0.3,105.642857142857,2021-07-24
mean_ensemble,CZ,Deaths,2021-07-19,1,5.32059782608696,2.04342391304348,3.27717391304348,0,-0.124347826086957,-0.7,10.625,2021-07-24
mean_ensemble,DE,Deaths,2021-07-19,1,13.1950144927536,10.4268985507246,2.76811594202899,0,0.136521739130435,-0.4,19.8,2021-07-24
mean_ensemble,FR,Deaths,2021-07-19,1,24.438198757764,17.2332298136646,0,7.20496894409938,0.0495652173913044,0.5,39.1428571428571,2021-07-24
mean_ensemble,GB,Deaths,2021-07-19,1,69.9418260869565,24.0113913043478,45.9304347826087,0,-0.124347826086957,-0.7,134,2021-07-24
mean_ensemble,PL,Deaths,2021-07-19,1,6.89527950310559,4.30521739130435,0,2.59006211180124,0.0495652173913044,0.5,12.4285714285714,2021-07-24
mean_ensemble,CZ,Cases,2021-07-19,2,610.746149068323,305.690248447205,0,305.055900621118,-0.124347826086957,0.7,1068.57142857143,2021-07-31
mean_ensemble,DE,Cases,2021-07-19,2,1619.91652173913,1492.91108695652,0,127.005434782609,0.310434782608696,0.2,1505.5,2021-07-31
mean_ensemble,FR,Cases,2021-07-19,2,16888.3073291925,12452.6054658385,4435.70186335404,0,0.136521739130435,-0.4,31750.8571428571,2021-07-31
mean_ensemble,GB,Cases,2021-07-19,2,233518.892270531,20829.945410628,0,212688.946859903,-0.559130434782609,1,291860,2021-07-31
mean_ensemble,PL,Cases,2021-07-19,2,116.88251552795,100.186863354037,16.695652173913,0,0.223478260869565,-0.3,159.857142857143,2021-07-31
mean_ensemble,CZ,Deaths,2021-07-19,2,3.05597826086957,2.54510869565217,0.510869565217391,0,0.223478260869565,-0.3,4.5,2021-07-31
mean_ensemble,DE,Deaths,2021-07-19,2,16.7132753623188,16.3393623188406,0,0.373913043478261,0.397391304347826,0.1,8.59999999999999,2021-07-31
mean_ensemble,FR,Deaths,2021-07-19,2,36.0478881987578,34.7683850931677,0,1.27950310559006,0.310434782608696,0.2,21.7142857142857,2021-07-31
mean_ensemble,GB,Deaths,2021-07-19,2,51.0887391304348,41.9148260869565,9.17391304347826,0,0.223478260869565,-0.3,71.4,2021-07-31
mean_ensemble,PL,Deaths,2021-07-19,2,8.62267080745342,4.9332298136646,0,3.68944099378882,-0.124347826086957,0.7,14.8571428571429,2021-07-31
mean_ensemble,CZ,Cases,2021-07-19,3,1081.16708074534,488.508695652174,0,592.658385093168,-0.298260869565217,0.9,1777.42857142857,2021-08-07
mean_ensemble,DE,Cases,2021-07-19,3,3481.00766304348,2936.06201086957,0,544.945652173913,0.223478260869565,0.3,4453.375,2021-08-07
mean_ensemble,FR,Cases,2021-07-19,3,35746.8023602485,26859.5104347826,0,8887.29192546584,0.0495652173913044,0.5,49390,2021-08-07
mean_ensemble,GB,Cases,2021-07-19,3,299436.006038647,31839.8466183575,0,267596.15942029,-0.559130434782609,1,390729.222222222,2021-08-07
mean_ensemble,PL,Cases,2021-07-19,3,172.142763975155,154.375683229814,17.7670807453416,0,0.310434782608696,-0.2,203.357142857143,2021-08-07
mean_ensemble,CZ,Deaths,2021-07-19,3,19.728097826087,3.1791847826087,0,16.5489130434783,-0.559130434782609,1,23.625,2021-08-07
mean_ensemble,DE,Deaths,2021-07-19,3,52.2406086956522,27.4608985507246,0,24.7797101449275,-0.124347826086957,0.7,86.2,2021-08-07
mean_ensemble,FR,Deaths,2021-07-19,3,124.049627329193,78.8198136645963,0,45.2298136645963,-0.0373913043478261,0.6,186.571428571429,2021-08-07
mean_ensemble,GB,Deaths,2021-07-19,3,68.9478695652174,68.7652608695652,0,0.182608695652176,0.397391304347826,0.1,4.20000000000005,2021-08-07
mean_ensemble,PL,Deaths,2021-07-19,3,6.28083850931677,5.54170807453416,0,0.739130434782609,0.223478260869565,0.3,7.14285714285714,2021-08-07
mean_ensemble,CZ,Cases,2021-07-19,4,1632.6697515528,732.930621118013,0,899.739130434783,-0.298260869565217,0.9,2533.71428571429,2021-08-14
mean_ensemble,DE,Cases,2021-07-19,4,5975.57557065217,5573.84730978261,0,401.728260869565,0.310434782608696,0.2,4991,2021-08-14
mean_ensemble,FR,Cases,2021-07-19,4,112281.660062112,43674.871242236,0,68606.7888198758,-0.298260869565217,0.9,181925,2021-08-14
mean_ensemble,GB,Cases,2021-07-19,4,322984.175990338,45710.1083574879,0,277274.06763285,-0.559130434782609,1,437757.333333333,2021-08-14
mean_ensemble,PL,Cases,2021-07-19,4,255.026459627329,227.687950310559,27.3385093167702,0,0.223478260869565,-0.3,295.357142857143,2021-08-14
mean_ensemble,CZ,Deaths,2021-07-19,4,5.41842391304348,4.19559782608696,0,1.22282608695652,0.0495652173913044,0.5,7.125,2021-08-14
mean_ensemble,DE,Deaths,2021-07-19,4,131.393623188406,54.5356521739131,0,76.8579710144928,-0.385217391304348,0.95,191.466666666667,2021-08-14
mean_ensemble,FR,Deaths,2021-07-19,4,298.477826086957,179.397080745342,0,119.080745341615,-0.124347826086957,0.7,437.428571428571,2021-08-14
mean_ensemble,GB,Deaths,2021-07-19,4,130.80447826087,106.534913043478,0,24.2695652173913,0.136521739130435,0.4,175.6,2021-08-14
mean_ensemble,PL,Deaths,2021-07-19,4,12.3637888198758,6.57186335403727,0,5.79192546583851,-0.298260869565217,0.9,16.5,2021-08-14
mean_ensemble,CZ,Cases,2021-07-26,1,170.118385093168,123.161863354037,0,46.9565217391304,0.136521739130435,0.4,273.714285714286,2021-07-31
mean_ensemble,DE,Cases,2021-07-26,1,940.527565217391,789.072492753623,0,151.455072463768,0.223478260869565,0.3,1229.46666666667,2021-07-31
mean_ensemble,FR,Cases,2021-07-26,1,48966.4149275362,14285.0743478261,0,34681.3405797101,-0.385217391304348,0.95,78903.5,2021-07-31
mean_ensemble,GB,Cases,2021-07-26,1,55415.9320289855,10369.4006280193,0,45046.5314009662,-0.472173913043478,0.98,86984.4444444444,2021-07-31
mean_ensemble,PL,Cases,2021-07-26,1,83.1411371237458,77.228093645485,5.91304347826087,0,0.310434782608696,-0.2,78.9230769230769,2021-07-31
mean_ensemble,CZ,Deaths,2021-07-26,1,2.56532608695652,2.55445652173913,0,0.0108695652173913,0.397391304347826,0.1,0.25,2021-07-31
mean_ensemble,DE,Deaths,2021-07-26,1,18.8985507246377,12.0463768115942,0,6.85217391304348,0.0495652173913044,0.5,31.7333333333333,2021-07-31
mean_ensemble,FR,Deaths,2021-07-26,1,25.0311180124224,24.1242857142857,0.906832298136645,0,0.310434782608696,-0.2,16.2857142857143,2021-07-31
mean_ensemble,GB,Deaths,2021-07-26,1,39.6614782608696,31.9484347826087,7.71304347826087,0,0.223478260869565,-0.3,58.4,2021-07-31
mean_ensemble,PL,Deaths,2021-07-26,1,5.73708074534162,3.95447204968944,0,1.78260869565217,0.0495652173913044,0.5,9.85714285714286,2021-07-31
mean_ensemble,CZ,Cases,2021-07-26,2,238.840807453416,193.859440993789,0,44.9813664596273,0.136521739130435,0.4,323.142857142857,2021-08-07
mean_ensemble,DE,Cases,2021-07-26,2,2144.42408695652,1690.65017391304,0,453.773913043478,0.136521739130435,0.4,3120.53333333333,2021-08-07
mean_ensemble,FR,Cases,2021-07-26,2,224668.806086957,41275.6539130435,0,183393.152173913,-0.559130434782609,1,304550.166666667,2021-08-07
mean_ensemble,GB,Cases,2021-07-26,2,37003.2414492754,14703.14,0,22300.1014492754,-0.211304347826087,0.8,67550.7777777778,2021-08-07
mean_ensemble,PL,Cases,2021-07-26,2,142.518695652174,134.465183946488,8.05351170568562,0,0.310434782608696,-0.2,116.923076923077,2021-08-07
mean_ensemble,CZ,Deaths,2021-07-26,2,22.2059782608696,3.46141304347826,0,18.7445652173913,-0.559130434782609,1,27.875,2021-08-07
mean_ensemble,DE,Deaths,2021-07-26,2,65.3901739130435,18.9727826086957,0,46.4173913043478,-0.385217391304348,0.95,107.466666666667,2021-08-07
mean_ensemble,FR,Deaths,2021-07-26,2,101.439813664596,61.4211801242236,0,40.0186335403727,-0.0373913043478261,0.6,165.285714285714,2021-08-07
mean_ensemble,GB,Deaths,2021-07-26,2,54.3929565217391,49.5625217391304,4.83043478260869,0,0.310434782608696,-0.2,56.3,2021-08-07
mean_ensemble,PL,Deaths,2021-07-26,2,4.96624223602485,4.75506211180124,0,0.211180124223602,0.310434782608696,0.2,3.57142857142857,2021-08-07
mean_ensemble,CZ,Cases,2021-07-26,3,275.976708074534,270.939440993789,0,5.03726708074534,0.397391304347826,0.1,115.857142857143,2021-08-14
mean_ensemble,DE,Cases,2021-07-26,3,3065.51420289855,3031.61565217391,0,33.8985507246377,0.397391304347826,0.1,779.666666666668,2021-08-14
mean_ensemble,FR,Cases,2021-07-26,3,521339.981739131,70264.6411594203,0,451075.34057971,-0.559130434782609,1,690796.833333334,2021-08-14
mean_ensemble,GB,Cases,2021-07-26,3,21090.728115942,18009.8971980676,0,3080.83091787439,0.223478260869565,0.3,28770.4444444444,2021-08-14
mean_ensemble,PL,Cases,2021-07-26,3,222.197658862876,216.876588628763,5.32107023411372,0,0.397391304347826,-0.1,122.384615384616,2021-08-14
mean_ensemble,CZ,Deaths,2021-07-26,3,6.00451086956522,4.42842391304348,0,1.57608695652174,0.0495652173913044,0.5,9.25,2021-08-14
mean_ensemble,DE,Deaths,2021-07-26,3,128.197884057971,31.7109275362319,0,96.4869565217391,-0.559130434782609,1,190,2021-08-14
mean_ensemble,FR,Deaths,2021-07-26,3,320.226708074534,169.232919254658,0,150.993788819876,-0.211304347826087,0.8,509.142857142857,2021-08-14
mean_ensemble,GB,Deaths,2021-07-26,3,67.4198695652174,67.3416086956522,0.0782608695652154,0,0.397391304347826,-0.1,1.79999999999995,2021-08-14
mean_ensemble,PL,Deaths,2021-07-26,3,9.04869565217391,5.67291925465838,0,3.37577639751553,-0.124347826086957,0.7,14.2142857142857,2021-08-14
mean_ensemble,CZ,Cases,2021-07-26,4,367.821739130435,357.840372670808,0,9.98136645962732,0.310434782608696,0.2,187,2021-08-21
mean_ensemble,DE,Cases,2021-07-26,4,6138.16168115942,5163.19356521739,974.968115942029,0,0.223478260869565,-0.3,8319.33333333334,2021-08-21
mean_ensemble,FR,Cases,2021-07-26,4,1012308.78268116,122331.420362319,0,889977.362318841,-0.559130434782609,1,1296569.33333333,2021-08-21
mean_ensemble,GB,Cases,2021-07-26,4,21823.6761835749,20176.8452657005,1646.8309178744,0,0.310434782608696,-0.2,19918.4444444444,2021-08-21
mean_ensemble,PL,Cases,2021-07-26,4,339.230836120401,337.210769230769,2.02006688963211,0,0.397391304347826,-0.1,46.4615384615386,2021-08-21
mean_ensemble,CZ,Deaths,2021-07-26,4,6.79,5.58891304347826,0,1.20108695652174,0.136521739130435,0.4,8.875,2021-08-21
mean_ensemble,DE,Deaths,2021-07-26,4,187.951333333333,54.1977101449275,0,133.753623188406,-0.559130434782609,1,271.4,2021-08-21
mean_ensemble,FR,Deaths,2021-07-26,4,916.423788819876,431.26850931677,0,485.155279503106,-0.298260869565217,0.9,1428.85714285714,2021-08-21
mean_ensemble,GB,Deaths,2021-07-26,4,93.0517826086957,83.6343913043478,9.41739130434783,0,0.223478260869565,-0.3,102,2021-08-21
mean_ensemble,PL,Deaths,2021-07-26,4,9.79714285714286,7.16981366459627,0,2.62732919254658,-0.0373913043478261,0.6,13.7142857142857,2021-08-21
mean_ensemble,CZ,Cases,2021-08-02,1,120.726024844721,111.477577639752,0,9.24844720496895,0.310434782608696,0.2,112.714285714286,2021-08-07
mean_ensemble,DE,Cases,2021-08-02,1,2022.29666666667,1062.3952173913,0,959.901449275362,-0.0373913043478261,0.6,3606.53333333333,2021-08-07
mean_ensemble,FR,Cases,2021-08-02,1,24009.0661490683,11322.8611801242,0,12686.2049689441,-0.124347826086957,0.7,42491,2021-08-07
mean_ensemble,GB,Cases,2021-08-02,1,10931.7411111111,6553.22420289855,4378.51690821256,0,0.0495652173913044,-0.5,19943,2021-08-07
mean_ensemble,PL,Cases,2021-08-02,1,85.988115942029,85.3178260869565,0.670289855072462,0,0.397391304347826,-0.1,15.4166666666666,2021-08-07
mean_ensemble,CZ,Deaths,2021-08-02,1,19.8190217391304,2.3679347826087,0,17.4510869565217,-0.559130434782609,1,24.375,2021-08-07
mean_ensemble,DE,Deaths,2021-08-02,1,60.2623188405797,16.6130434782609,0,43.6492753623188,-0.385217391304348,0.95,98.3333333333334,2021-08-07
mean_ensemble,FR,Deaths,2021-08-02,1,59.6555279503106,31.5499378881988,0,28.1055900621118,-0.124347826086957,0.7,105.571428571429,2021-08-07
mean_ensemble,GB,Deaths,2021-08-02,1,67.4624782608696,32.9624782608696,34.5,0,-0.0373913043478261,-0.6,131.1,2021-08-07
mean_ensemble,PL,Deaths,2021-08-02,1,2.78471571906355,2.72785953177258,0.0568561872909699,0,0.397391304347826,-0.1,1.30769230769231,2021-08-07
mean_ensemble,CZ,Cases,2021-08-02,2,194.990248447205,183.834968944099,11.1552795031056,0,0.310434782608696,-0.2,153.142857142857,2021-08-14
mean_ensemble,DE,Cases,2021-08-02,2,2413.01405797101,2298.9647826087,0,114.049275362319,0.310434782608696,0.2,1695.8,2021-08-14
mean_ensemble,FR,Cases,2021-08-02,2,43490.5976397516,24646.3616149068,0,18844.2360248447,-0.124347826086957,0.7,72655.4285714286,2021-08-14
mean_ensemble,GB,Cases,2021-08-02,2,30312.2720772947,8885.89043478261,21426.3816425121,0,-0.211304347826087,-0.8,55531.2222222222,2021-08-14
mean_ensemble,PL,Cases,2021-08-02,2,161.120144927536,160.77231884058,0,0.347826086956522,0.397391304347826,0.1,8,2021-08-14
mean_ensemble,CZ,Deaths,2021-08-02,2,3.48755434782609,3.00929347826087,0,0.478260869565217,0.223478260869565,0.3,4.25,2021-08-14
mean_ensemble,DE,Deaths,2021-08-02,2,117.215391304348,26.5458260869565,0,90.6695652173913,-0.559130434782609,1,174.733333333333,2021-08-14
mean_ensemble,FR,Deaths,2021-08-02,2,88.6036645962733,61.1564596273292,0,27.4472049689441,0.0495652173913044,0.5,139.857142857143,2021-08-14
mean_ensemble,GB,Deaths,2021-08-02,2,74.190347826087,45.1946956521739,28.9956521739131,0,0.0495652173913044,-0.5,135.9,2021-08-14
mean_ensemble,PL,Deaths,2021-08-02,2,6.10916387959866,3.4904347826087,0,2.61872909698997,-0.211304347826087,0.8,9.30769230769231,2021-08-14
mean_ensemble,CZ,Cases,2021-08-02,3,264.49298136646,257.412236024845,7.08074534161492,0,0.310434782608696,-0.2,155.714285714286,2021-08-21
mean_ensemble,DE,Cases,2021-08-02,3,4884.32936231884,4288.96124637681,595.368115942029,0,0.223478260869565,-0.3,5727.6,2021-08-21
mean_ensemble,FR,Cases,2021-08-02,3,73042.3395652174,34457.768136646,0,38584.5714285714,-0.211304347826087,0.8,125107.142857143,2021-08-21
mean_ensemble,GB,Cases,2021-08-02,3,55869.3982608696,10692.5480193237,45176.8502415459,0,-0.298260869565217,-0.9,96494.8888888889,2021-08-21
mean_ensemble,PL,Cases,2021-08-02,3,269.930833333333,266.206195652174,0,3.72463768115942,0.397391304347826,0.1,85.6666666666668,2021-08-21
mean_ensemble,CZ,Deaths,2021-08-02,3,3.8120652173913,3.61097826086957,0,0.201086956521739,0.310434782608696,0.2,2.875,2021-08-21
mean_ensemble,DE,Deaths,2021-08-02,3,182.582782608696,44.6175652173913,0,137.965217391304,-0.559130434782609,1,259.066666666667,2021-08-21
mean_ensemble,FR,Deaths,2021-08-02,3,156.39900621118,123.566708074534,0,32.832298136646,0.136521739130435,0.4,216.857142857143,2021-08-21
mean_ensemble,GB,Deaths,2021-08-02,3,141.966130434783,55.2748260869565,86.6913043478261,0,-0.124347826086957,-0.7,275.7,2021-08-21
mean_ensemble,PL,Deaths,2021-08-02,3,6.90471571906355,4.48665551839465,0,2.4180602006689,-0.124347826086957,0.7,9.15384615384615,2021-08-21
mean_ensemble,CZ,Cases,2021-08-02,4,354.276459627329,336.040434782609,18.2360248447205,0,0.310434782608696,-0.2,267.714285714286,2021-08-28
mean_ensemble,DE,Cases,2021-08-02,4,9234.38533333333,7746.95055072464,1487.4347826087,0,0.223478260869565,-0.3,12111.8,2021-08-28
mean_ensemble,FR,Cases,2021-08-02,4,93103.5100621118,37572.4293167702,0,55531.0807453416,-0.298260869565217,0.9,161532.857142857,2021-08-28
mean_ensemble,GB,Cases,2021-08-02,4,75913.9199516908,11946.8281642512,63967.0917874396,0,-0.298260869565217,-0.9,127939.555555556,2021-08-28
mean_ensemble,PL,Cases,2021-08-02,4,421.293876811594,415.496775362319,0,5.79710144927536,0.397391304347826,0.1,133.333333333333,2021-08-28
mean_ensemble,CZ,Deaths,2021-08-02,4,4.57097826086957,4.34815217391304,0.222826086956522,0,0.310434782608696,-0.2,3.375,2021-08-28
mean_ensemble,DE,Deaths,2021-08-02,4,241.597217391304,79.0348985507246,0,162.56231884058,-0.559130434782609,1,344,2021-08-28
mean_ensemble,FR,Deaths,2021-08-02,4,386.832732919255,238.640186335404,0,148.192546583851,-0.124347826086957,0.7,607.857142857143,2021-08-28
mean_ensemble,GB,Deaths,2021-08-02,4,232.89747826087,62.058347826087,170.839130434783,0,-0.211304347826087,-0.8,436.5,2021-08-28
mean_ensemble,PL,Deaths,2021-08-02,4,7.56709030100334,6.27946488294314,0,1.2876254180602,0.0495652173913044,0.5,7.76923076923077,2021-08-28
mean_ensemble,CZ,Cases,2021-08-09,1,115.223602484472,112.347826086957,2.87577639751553,0,0.397391304347826,-0.1,66.1428571428571,2021-08-14
