location,forecast_date,quantile,horizon,target_type,model,prediction,true_value,availability,model_type,target_end_date,population,period_cat
DE,2021-08-16,0.35,1,Cases,weighted.mean_ensemble,40871.1982659889,42414,1,ensemble,2021-08-21,82695000,3
DE,2021-08-16,0.35,1,Deaths,weighted.mean_ensemble,77.707923129182,103,1,ensemble,2021-08-21,82695000,3
DE,2021-08-16,0.35,2,Cases,weighted.mean_ensemble,57287.5148309967,60773,1,ensemble,2021-08-28,82695000,3
DE,2021-08-16,0.35,2,Deaths,weighted.mean_ensemble,77.1652045779607,140,1,ensemble,2021-08-28,82695000,3
DE,2021-08-16,0.35,3,Cases,weighted.mean_ensemble,78725.6339501305,70525,1,ensemble,2021-09-04,82695000,3
DE,2021-08-16,0.35,3,Deaths,weighted.mean_ensemble,72.0043832364633,205,1,ensemble,2021-09-04,82695000,3
DE,2021-08-16,0.35,4,Cases,weighted.mean_ensemble,108150.356709347,74728,1,ensemble,2021-09-11,82695000,3
DE,2021-08-16,0.35,4,Deaths,weighted.mean_ensemble,73.434615006936,252,1,ensemble,2021-09-11,82695000,3
DE,2021-08-16,0.4,1,Cases,weighted.mean_ensemble,41387.2237366748,42414,1,ensemble,2021-08-21,82695000,3
DE,2021-08-16,0.4,1,Deaths,weighted.mean_ensemble,83.058539754498,103,1,ensemble,2021-08-21,82695000,3
DE,2021-08-16,0.4,2,Cases,weighted.mean_ensemble,58531.1778279162,60773,1,ensemble,2021-08-28,82695000,3
DE,2021-08-16,0.4,2,Deaths,weighted.mean_ensemble,85.6482978108085,140,1,ensemble,2021-08-28,82695000,3
DE,2021-08-16,0.4,3,Cases,weighted.mean_ensemble,81051.740731125,70525,1,ensemble,2021-09-04,82695000,3
DE,2021-08-16,0.4,3,Deaths,weighted.mean_ensemble,82.742048428516,205,1,ensemble,2021-09-04,82695000,3
DE,2021-08-16,0.4,4,Cases,weighted.mean_ensemble,112522.895028851,74728,1,ensemble,2021-09-11,82695000,3
DE,2021-08-16,0.4,4,Deaths,weighted.mean_ensemble,83.0399947920037,252,1,ensemble,2021-09-11,82695000,3
DE,2021-08-16,0.45,1,Cases,weighted.mean_ensemble,41926.8581796404,42414,1,ensemble,2021-08-21,82695000,3
DE,2021-08-16,0.45,1,Deaths,weighted.mean_ensemble,88.7066933578173,103,1,ensemble,2021-08-21,82695000,3
DE,2021-08-16,0.45,2,Cases,weighted.mean_ensemble,59672.8273280646,60773,1,ensemble,2021-08-28,82695000,3
DE,2021-08-16,0.45,2,Deaths,weighted.mean_ensemble,94.1553847915531,140,1,ensemble,2021-08-28,82695000,3
DE,2021-08-16,0.45,3,Cases,weighted.mean_ensemble,83117.5908733545,70525,1,ensemble,2021-09-04,82695000,3
DE,2021-08-16,0.45,3,Deaths,weighted.mean_ensemble,94.2317041340217,205,1,ensemble,2021-09-04,82695000,3
DE,2021-08-16,0.45,4,Cases,weighted.mean_ensemble,115982.721480011,74728,1,ensemble,2021-09-11,82695000,3
DE,2021-08-16,0.45,4,Deaths,weighted.mean_ensemble,93.1976263396782,252,1,ensemble,2021-09-11,82695000,3
DE,2021-08-16,0.5,1,Cases,weighted.mean_ensemble,42451.511234124,42414,1,ensemble,2021-08-21,82695000,3
DE,2021-08-16,0.5,1,Deaths,weighted.mean_ensemble,94.0267631125293,103,1,ensemble,2021-08-21,82695000,3
DE,2021-08-16,0.5,2,Cases,weighted.mean_ensemble,60873.1515304731,60773,1,ensemble,2021-08-28,82695000,3
DE,2021-08-16,0.5,2,Deaths,weighted.mean_ensemble,101.084059558946,140,1,ensemble,2021-08-28,82695000,3
DE,2021-08-16,0.5,3,Cases,weighted.mean_ensemble,85575.7417135737,70525,1,ensemble,2021-09-04,82695000,3
DE,2021-08-16,0.5,3,Deaths,weighted.mean_ensemble,105.238416371139,205,1,ensemble,2021-09-04,82695000,3
DE,2021-08-16,0.5,4,Cases,weighted.mean_ensemble,120697.389281605,74728,1,ensemble,2021-09-11,82695000,3
DE,2021-08-16,0.5,4,Deaths,weighted.mean_ensemble,106.31750053753,252,1,ensemble,2021-09-11,82695000,3
DE,2021-08-16,0.55,1,Cases,weighted.mean_ensemble,43024.278570275,42414,1,ensemble,2021-08-21,82695000,3
DE,2021-08-16,0.55,1,Deaths,weighted.mean_ensemble,100.11191893073,103,1,ensemble,2021-08-21,82695000,3
DE,2021-08-16,0.55,2,Cases,weighted.mean_ensemble,62043.0418390437,60773,1,ensemble,2021-08-28,82695000,3
DE,2021-08-16,0.55,2,Deaths,weighted.mean_ensemble,108.465130924123,140,1,ensemble,2021-08-28,82695000,3
DE,2021-08-16,0.55,3,Cases,weighted.mean_ensemble,87965.9414449971,70525,1,ensemble,2021-09-04,82695000,3
DE,2021-08-16,0.55,3,Deaths,weighted.mean_ensemble,115.584686575873,205,1,ensemble,2021-09-04,82695000,3
DE,2021-08-16,0.55,4,Cases,weighted.mean_ensemble,125422.564633118,74728,1,ensemble,2021-09-11,82695000,3
DE,2021-08-16,0.55,4,Deaths,weighted.mean_ensemble,115.714289616177,252,1,ensemble,2021-09-11,82695000,3
DE,2021-08-16,0.6,1,Cases,weighted.mean_ensemble,43562.4168458163,42414,1,ensemble,2021-08-21,82695000,3
DE,2021-08-16,0.6,1,Deaths,weighted.mean_ensemble,105.238418336702,103,1,ensemble,2021-08-21,82695000,3
DE,2021-08-16,0.6,2,Cases,weighted.mean_ensemble,63340.7625036907,60773,1,ensemble,2021-08-28,82695000,3
DE,2021-08-16,0.6,2,Deaths,weighted.mean_ensemble,117.682844785219,140,1,ensemble,2021-08-28,82695000,3
DE,2021-08-16,0.6,3,Cases,weighted.mean_ensemble,90597.5527046515,70525,1,ensemble,2021-09-04,82695000,3
DE,2021-08-16,0.6,3,Deaths,weighted.mean_ensemble,127.193784728909,205,1,ensemble,2021-09-04,82695000,3
DE,2021-08-16,0.6,4,Cases,weighted.mean_ensemble,130068.223228578,74728,1,ensemble,2021-09-11,82695000,3
DE,2021-08-16,0.6,4,Deaths,weighted.mean_ensemble,130.097315092897,252,1,ensemble,2021-09-11,82695000,3
DE,2021-08-16,0.65,1,Cases,weighted.mean_ensemble,44154.2536034237,42414,1,ensemble,2021-08-21,82695000,3
DE,2021-08-16,0.65,1,Deaths,weighted.mean_ensemble,112.968945134949,103,1,ensemble,2021-08-21,82695000,3
DE,2021-08-16,0.65,2,Cases,weighted.mean_ensemble,64679.6714702046,60773,1,ensemble,2021-08-28,82695000,3
DE,2021-08-16,0.65,2,Deaths,weighted.mean_ensemble,129.665310683859,140,1,ensemble,2021-08-28,82695000,3
DE,2021-08-16,0.65,3,Cases,weighted.mean_ensemble,93294.6689529462,70525,1,ensemble,2021-09-04,82695000,3
DE,2021-08-16,0.65,3,Deaths,weighted.mean_ensemble,139.461349412028,205,1,ensemble,2021-09-04,82695000,3
DE,2021-08-16,0.65,4,Cases,weighted.mean_ensemble,135602.72082807,74728,1,ensemble,2021-09-11,82695000,3
DE,2021-08-16,0.65,4,Deaths,weighted.mean_ensemble,143.875979151398,252,1,ensemble,2021-09-11,82695000,3
DE,2021-08-16,0.7,1,Cases,weighted.mean_ensemble,44739.0605307407,42414,1,ensemble,2021-08-21,82695000,3
DE,2021-08-16,0.7,1,Deaths,weighted.mean_ensemble,120.425493196451,103,1,ensemble,2021-08-21,82695000,3
DE,2021-08-16,0.7,2,Cases,weighted.mean_ensemble,66116.3518954036,60773,1,ensemble,2021-08-28,82695000,3
DE,2021-08-16,0.7,2,Deaths,weighted.mean_ensemble,143.002071576506,140,1,ensemble,2021-08-28,82695000,3
DE,2021-08-16,0.7,3,Cases,weighted.mean_ensemble,96176.8968585666,70525,1,ensemble,2021-09-04,82695000,3
DE,2021-08-16,0.7,3,Deaths,weighted.mean_ensemble,152.544185006603,205,1,ensemble,2021-09-04,82695000,3
DE,2021-08-16,0.7,4,Cases,weighted.mean_ensemble,141409.033157395,74728,1,ensemble,2021-09-11,82695000,3
DE,2021-08-16,0.7,4,Deaths,weighted.mean_ensemble,162.530258375308,252,1,ensemble,2021-09-11,82695000,3
DE,2021-08-16,0.75,1,Cases,weighted.mean_ensemble,45440.9462639003,42414,1,ensemble,2021-08-21,82695000,3
DE,2021-08-16,0.75,1,Deaths,weighted.mean_ensemble,127.891216544095,103,1,ensemble,2021-08-21,82695000,3
DE,2021-08-16,0.75,2,Cases,weighted.mean_ensemble,67688.62147465,60773,1,ensemble,2021-08-28,82695000,3
DE,2021-08-16,0.75,2,Deaths,weighted.mean_ensemble,152.230905485336,140,1,ensemble,2021-08-28,82695000,3
DE,2021-08-16,0.75,3,Cases,weighted.mean_ensemble,99195.6926185918,70525,1,ensemble,2021-09-04,82695000,3
DE,2021-08-16,0.75,3,Deaths,weighted.mean_ensemble,175.051808559746,205,1,ensemble,2021-09-04,82695000,3
DE,2021-08-16,0.75,4,Cases,weighted.mean_ensemble,147779.613021076,74728,1,ensemble,2021-09-11,82695000,3
DE,2021-08-16,0.75,4,Deaths,weighted.mean_ensemble,201.350804681318,252,1,ensemble,2021-09-11,82695000,3
DE,2021-08-16,0.8,1,Cases,weighted.mean_ensemble,46188.1571304702,42414,1,ensemble,2021-08-21,82695000,3
DE,2021-08-16,0.8,1,Deaths,weighted.mean_ensemble,136.397949453564,103,1,ensemble,2021-08-21,82695000,3
DE,2021-08-16,0.8,2,Cases,weighted.mean_ensemble,69446.4952743884,60773,1,ensemble,2021-08-28,82695000,3
DE,2021-08-16,0.8,2,Deaths,weighted.mean_ensemble,165.902626679864,140,1,ensemble,2021-08-28,82695000,3
DE,2021-08-16,0.8,3,Cases,weighted.mean_ensemble,103172.596363636,70525,1,ensemble,2021-09-04,82695000,3
DE,2021-08-16,0.8,3,Deaths,weighted.mean_ensemble,201.004598186126,205,1,ensemble,2021-09-04,82695000,3
DE,2021-08-16,0.8,4,Cases,weighted.mean_ensemble,156181.553771555,74728,1,ensemble,2021-09-11,82695000,3
DE,2021-08-16,0.8,4,Deaths,weighted.mean_ensemble,228.358427516056,252,1,ensemble,2021-09-11,82695000,3
DE,2021-08-16,0.85,1,Cases,weighted.mean_ensemble,47179.049855442,42414,1,ensemble,2021-08-21,82695000,3
DE,2021-08-16,0.85,1,Deaths,weighted.mean_ensemble,148.302285751736,103,1,ensemble,2021-08-21,82695000,3
DE,2021-08-16,0.85,2,Cases,weighted.mean_ensemble,71865.2936378607,60773,1,ensemble,2021-08-28,82695000,3
DE,2021-08-16,0.85,2,Deaths,weighted.mean_ensemble,184.084840587918,140,1,ensemble,2021-08-28,82695000,3
DE,2021-08-16,0.85,3,Cases,weighted.mean_ensemble,108116.568287648,70525,1,ensemble,2021-09-04,82695000,3
DE,2021-08-16,0.85,3,Deaths,weighted.mean_ensemble,217.885658137519,205,1,ensemble,2021-09-04,82695000,3
DE,2021-08-16,0.85,4,Cases,weighted.mean_ensemble,166428.960131895,74728,1,ensemble,2021-09-11,82695000,3
DE,2021-08-16,0.85,4,Deaths,weighted.mean_ensemble,280.855731530352,252,1,ensemble,2021-09-11,82695000,3
DE,2021-08-16,0.9,1,Cases,weighted.mean_ensemble,48537.165654715,42414,1,ensemble,2021-08-21,82695000,3
DE,2021-08-16,0.9,1,Deaths,weighted.mean_ensemble,162.954580123395,103,1,ensemble,2021-08-21,82695000,3
DE,2021-08-16,0.9,2,Cases,weighted.mean_ensemble,74819.4531789237,60773,1,ensemble,2021-08-28,82695000,3
DE,2021-08-16,0.9,2,Deaths,weighted.mean_ensemble,201.433014118158,140,1,ensemble,2021-08-28,82695000,3
DE,2021-08-16,0.9,3,Cases,weighted.mean_ensemble,114743.000290319,70525,1,ensemble,2021-09-04,82695000,3
DE,2021-08-16,0.9,3,Deaths,weighted.mean_ensemble,248.010717176778,205,1,ensemble,2021-09-04,82695000,3
DE,2021-08-16,0.9,4,Cases,weighted.mean_ensemble,181404.680049666,74728,1,ensemble,2021-09-11,82695000,3
DE,2021-08-16,0.9,4,Deaths,weighted.mean_ensemble,326.979099049128,252,1,ensemble,2021-09-11,82695000,3
DE,2021-08-16,0.95,1,Cases,weighted.mean_ensemble,50518.3723641017,42414,1,ensemble,2021-08-21,82695000,3
DE,2021-08-16,0.95,1,Deaths,weighted.mean_ensemble,182.98085816108,103,1,ensemble,2021-08-21,82695000,3
DE,2021-08-16,0.95,2,Cases,weighted.mean_ensemble,79518.7031133237,60773,1,ensemble,2021-08-28,82695000,3
DE,2021-08-16,0.95,2,Deaths,weighted.mean_ensemble,233.965185858205,140,1,ensemble,2021-08-28,82695000,3
DE,2021-08-16,0.95,3,Cases,weighted.mean_ensemble,125081.035254772,70525,1,ensemble,2021-09-04,82695000,3
DE,2021-08-16,0.95,3,Deaths,weighted.mean_ensemble,289.185959627194,205,1,ensemble,2021-09-04,82695000,3
DE,2021-08-16,0.95,4,Cases,weighted.mean_ensemble,204660.185522987,74728,1,ensemble,2021-09-11,82695000,3
DE,2021-08-16,0.95,4,Deaths,weighted.mean_ensemble,385.589672147888,252,1,ensemble,2021-09-11,82695000,3
DE,2021-08-16,0.975,1,Cases,weighted.mean_ensemble,52453.8589726959,42414,1,ensemble,2021-08-21,82695000,3
DE,2021-08-16,0.975,1,Deaths,weighted.mean_ensemble,203.087210560826,103,1,ensemble,2021-08-21,82695000,3
DE,2021-08-16,0.975,2,Cases,weighted.mean_ensemble,84408.0680790035,60773,1,ensemble,2021-08-28,82695000,3
DE,2021-08-16,0.975,2,Deaths,weighted.mean_ensemble,261.308102929387,140,1,ensemble,2021-08-28,82695000,3
DE,2021-08-16,0.975,3,Cases,weighted.mean_ensemble,136276.638925539,70525,1,ensemble,2021-09-04,82695000,3
DE,2021-08-16,0.975,3,Deaths,weighted.mean_ensemble,334.717608045324,205,1,ensemble,2021-09-04,82695000,3
DE,2021-08-16,0.975,4,Cases,weighted.mean_ensemble,232357.247718384,74728,1,ensemble,2021-09-11,82695000,3
DE,2021-08-16,0.975,4,Deaths,weighted.mean_ensemble,450.619956344508,252,1,ensemble,2021-09-11,82695000,3
DE,2021-08-16,0.99,1,Cases,weighted.mean_ensemble,54614.6524904535,42414,1,ensemble,2021-08-21,82695000,3
DE,2021-08-16,0.99,1,Deaths,weighted.mean_ensemble,226.316894931288,103,1,ensemble,2021-08-21,82695000,3
DE,2021-08-16,0.99,2,Cases,weighted.mean_ensemble,90421.6120598621,60773,1,ensemble,2021-08-28,82695000,3
DE,2021-08-16,0.99,2,Deaths,weighted.mean_ensemble,291.57194036235,140,1,ensemble,2021-08-28,82695000,3
DE,2021-08-16,0.99,3,Cases,weighted.mean_ensemble,149754.727471551,70525,1,ensemble,2021-09-04,82695000,3
DE,2021-08-16,0.99,3,Deaths,weighted.mean_ensemble,386.547706729933,205,1,ensemble,2021-09-04,82695000,3
DE,2021-08-16,0.99,4,Cases,weighted.mean_ensemble,261538.395141258,74728,1,ensemble,2021-09-11,82695000,3
DE,2021-08-16,0.99,4,Deaths,weighted.mean_ensemble,530.318878985765,252,1,ensemble,2021-09-11,82695000,3
DE,2021-08-23,0.01,1,Cases,weighted.mean_ensemble,56273.2307468612,60773,1,ensemble,2021-08-28,82695000,3
DE,2021-08-23,0.01,1,Deaths,weighted.mean_ensemble,13.2557790039733,140,1,ensemble,2021-08-28,82695000,3
DE,2021-08-23,0.01,2,Cases,weighted.mean_ensemble,77951.5844544487,70525,1,ensemble,2021-09-04,82695000,3
DE,2021-08-23,0.01,2,Deaths,weighted.mean_ensemble,9.55649251342714,205,1,ensemble,2021-09-04,82695000,3
DE,2021-08-23,0.01,3,Cases,weighted.mean_ensemble,106680.896010915,74728,1,ensemble,2021-09-11,82695000,3
DE,2021-08-23,0.01,3,Deaths,weighted.mean_ensemble,0.488326001671383,252,1,ensemble,2021-09-11,82695000,3
DE,2021-08-23,0.01,4,Cases,weighted.mean_ensemble,145672.414777745,66797,1,ensemble,2021-09-18,82695000,3
DE,2021-08-23,0.01,4,Deaths,weighted.mean_ensemble,0,304,1,ensemble,2021-09-18,82695000,3
DE,2021-08-23,0.025,1,Cases,weighted.mean_ensemble,58515.1664153387,60773,1,ensemble,2021-08-28,82695000,3
DE,2021-08-23,0.025,1,Deaths,weighted.mean_ensemble,18.7537632123918,140,1,ensemble,2021-08-28,82695000,3
DE,2021-08-23,0.025,2,Cases,weighted.mean_ensemble,81935.7344163868,70525,1,ensemble,2021-09-04,82695000,3
DE,2021-08-23,0.025,2,Deaths,weighted.mean_ensemble,16.388522157232,205,1,ensemble,2021-09-04,82695000,3
DE,2021-08-23,0.025,3,Cases,weighted.mean_ensemble,113327.041677623,74728,1,ensemble,2021-09-11,82695000,3
DE,2021-08-23,0.025,3,Deaths,weighted.mean_ensemble,5.7099353630985,252,1,ensemble,2021-09-11,82695000,3
DE,2021-08-23,0.025,4,Cases,weighted.mean_ensemble,155319.827662748,66797,1,ensemble,2021-09-18,82695000,3
DE,2021-08-23,0.025,4,Deaths,weighted.mean_ensemble,1.13942733723323,304,1,ensemble,2021-09-18,82695000,3
DE,2021-08-23,0.05,1,Cases,weighted.mean_ensemble,60786.1748677464,60773,1,ensemble,2021-08-28,82695000,3
DE,2021-08-23,0.05,1,Deaths,weighted.mean_ensemble,23.1082355610385,140,1,ensemble,2021-08-28,82695000,3
DE,2021-08-23,0.05,2,Cases,weighted.mean_ensemble,85707.3255753477,70525,1,ensemble,2021-09-04,82695000,3
DE,2021-08-23,0.05,2,Deaths,weighted.mean_ensemble,21.4782260820141,205,1,ensemble,2021-09-04,82695000,3
DE,2021-08-23,0.05,3,Cases,weighted.mean_ensemble,119218.034667961,74728,1,ensemble,2021-09-11,82695000,3
DE,2021-08-23,0.05,3,Deaths,weighted.mean_ensemble,12.053639005232,252,1,ensemble,2021-09-11,82695000,3
DE,2021-08-23,0.05,4,Cases,weighted.mean_ensemble,164959.017485429,66797,1,ensemble,2021-09-18,82695000,3
DE,2021-08-23,0.05,4,Deaths,weighted.mean_ensemble,5.2179525965893,304,1,ensemble,2021-09-18,82695000,3
DE,2021-08-23,0.1,1,Cases,weighted.mean_ensemble,63330.7320324855,60773,1,ensemble,2021-08-28,82695000,3
DE,2021-08-23,0.1,1,Deaths,weighted.mean_ensemble,33.4238949897047,140,1,ensemble,2021-08-28,82695000,3
DE,2021-08-23,0.1,2,Cases,weighted.mean_ensemble,89861.2716521663,70525,1,ensemble,2021-09-04,82695000,3
DE,2021-08-23,0.1,2,Deaths,weighted.mean_ensemble,26.947596533307,205,1,ensemble,2021-09-04,82695000,3
DE,2021-08-23,0.1,3,Cases,weighted.mean_ensemble,126854.408249278,74728,1,ensemble,2021-09-11,82695000,3
DE,2021-08-23,0.1,3,Deaths,weighted.mean_ensemble,19.3758230331271,252,1,ensemble,2021-09-11,82695000,3
DE,2021-08-23,0.1,4,Cases,weighted.mean_ensemble,177912.793126673,66797,1,ensemble,2021-09-18,82695000,3
DE,2021-08-23,0.1,4,Deaths,weighted.mean_ensemble,14.7489430084122,304,1,ensemble,2021-09-18,82695000,3
DE,2021-08-23,0.15,1,Cases,weighted.mean_ensemble,65008.101394977,60773,1,ensemble,2021-08-28,82695000,3
DE,2021-08-23,0.15,1,Deaths,weighted.mean_ensemble,47.0325380814647,140,1,ensemble,2021-08-28,82695000,3
DE,2021-08-23,0.15,2,Cases,weighted.mean_ensemble,92950.2032194859,70525,1,ensemble,2021-09-04,82695000,3
DE,2021-08-23,0.15,2,Deaths,weighted.mean_ensemble,31.6035180728484,205,1,ensemble,2021-09-04,82695000,3
DE,2021-08-23,0.15,3,Cases,weighted.mean_ensemble,132081.129165279,74728,1,ensemble,2021-09-11,82695000,3
DE,2021-08-23,0.15,3,Deaths,weighted.mean_ensemble,25.01248109855,252,1,ensemble,2021-09-11,82695000,3
DE,2021-08-23,0.15,4,Cases,weighted.mean_ensemble,186462.759328894,66797,1,ensemble,2021-09-18,82695000,3
DE,2021-08-23,0.15,4,Deaths,weighted.mean_ensemble,21.6114147917617,304,1,ensemble,2021-09-18,82695000,3
DE,2021-08-23,0.2,1,Cases,weighted.mean_ensemble,66251.1111192636,60773,1,ensemble,2021-08-28,82695000,3
DE,2021-08-23,0.2,1,Deaths,weighted.mean_ensemble,55.1912800846177,140,1,ensemble,2021-08-28,82695000,3
DE,2021-08-23,0.2,2,Cases,weighted.mean_ensemble,95571.1726652595,70525,1,ensemble,2021-09-04,82695000,3
DE,2021-08-23,0.2,2,Deaths,weighted.mean_ensemble,38.6545813803523,205,1,ensemble,2021-09-04,82695000,3
DE,2021-08-23,0.2,3,Cases,weighted.mean_ensemble,136748.031527498,74728,1,ensemble,2021-09-11,82695000,3
DE,2021-08-23,0.2,3,Deaths,weighted.mean_ensemble,28.9045573048303,252,1,ensemble,2021-09-11,82695000,3
DE,2021-08-23,0.2,4,Cases,weighted.mean_ensemble,194229.830541104,66797,1,ensemble,2021-09-18,82695000,3
DE,2021-08-23,0.2,4,Deaths,weighted.mean_ensemble,26.5405995227731,304,1,ensemble,2021-09-18,82695000,3
DE,2021-08-23,0.25,1,Cases,weighted.mean_ensemble,67496.7525608883,60773,1,ensemble,2021-08-28,82695000,3
DE,2021-08-23,0.25,1,Deaths,weighted.mean_ensemble,61.3566173863638,140,1,ensemble,2021-08-28,82695000,3
DE,2021-08-23,0.25,2,Cases,weighted.mean_ensemble,98412.1348502866,70525,1,ensemble,2021-09-04,82695000,3
DE,2021-08-23,0.25,2,Deaths,weighted.mean_ensemble,47.3861362968577,205,1,ensemble,2021-09-04,82695000,3
DE,2021-08-23,0.25,3,Cases,weighted.mean_ensemble,141486.316027782,74728,1,ensemble,2021-09-11,82695000,3
DE,2021-08-23,0.25,3,Deaths,weighted.mean_ensemble,32.7165877930757,252,1,ensemble,2021-09-11,82695000,3
DE,2021-08-23,0.25,4,Cases,weighted.mean_ensemble,201429.576221928,66797,1,ensemble,2021-09-18,82695000,3
DE,2021-08-23,0.25,4,Deaths,weighted.mean_ensemble,33.8440498694233,304,1,ensemble,2021-09-18,82695000,3
DE,2021-08-23,0.3,1,Cases,weighted.mean_ensemble,68426.0566719989,60773,1,ensemble,2021-08-28,82695000,3
DE,2021-08-23,0.3,1,Deaths,weighted.mean_ensemble,67.8394407904201,140,1,ensemble,2021-08-28,82695000,3
DE,2021-08-23,0.3,2,Cases,weighted.mean_ensemble,100749.689217629,70525,1,ensemble,2021-09-04,82695000,3
DE,2021-08-23,0.3,2,Deaths,weighted.mean_ensemble,56.228250157536,205,1,ensemble,2021-09-04,82695000,3
DE,2021-08-23,0.3,3,Cases,weighted.mean_ensemble,145166.143673945,74728,1,ensemble,2021-09-11,82695000,3
DE,2021-08-23,0.3,3,Deaths,weighted.mean_ensemble,43.7483358933784,252,1,ensemble,2021-09-11,82695000,3
DE,2021-08-23,0.3,4,Cases,weighted.mean_ensemble,209055.831825036,66797,1,ensemble,2021-09-18,82695000,3
DE,2021-08-23,0.3,4,Deaths,weighted.mean_ensemble,44.9667268823791,304,1,ensemble,2021-09-18,82695000,3
DE,2021-08-23,0.35,1,Cases,weighted.mean_ensemble,69337.3152200364,60773,1,ensemble,2021-08-28,82695000,3
DE,2021-08-23,0.35,1,Deaths,weighted.mean_ensemble,72.8171854947408,140,1,ensemble,2021-08-28,82695000,3
DE,2021-08-23,0.35,2,Cases,weighted.mean_ensemble,102833.725433544,70525,1,ensemble,2021-09-04,82695000,3
DE,2021-08-23,0.35,2,Deaths,weighted.mean_ensemble,63.9405415999229,205,1,ensemble,2021-09-04,82695000,3
DE,2021-08-23,0.35,3,Cases,weighted.mean_ensemble,149820.660189771,74728,1,ensemble,2021-09-11,82695000,3
DE,2021-08-23,0.35,3,Deaths,weighted.mean_ensemble,54.7206086002339,252,1,ensemble,2021-09-11,82695000,3
DE,2021-08-23,0.35,4,Cases,weighted.mean_ensemble,215723.397275073,66797,1,ensemble,2021-09-18,82695000,3
DE,2021-08-23,0.35,4,Deaths,weighted.mean_ensemble,53.489762205764,304,1,ensemble,2021-09-18,82695000,3
DE,2021-08-23,0.4,1,Cases,weighted.mean_ensemble,70305.3895733462,60773,1,ensemble,2021-08-28,82695000,3
DE,2021-08-23,0.4,1,Deaths,weighted.mean_ensemble,78.246934549244,140,1,ensemble,2021-08-28,82695000,3
DE,2021-08-23,0.4,2,Cases,weighted.mean_ensemble,105090.076377657,70525,1,ensemble,2021-09-04,82695000,3
DE,2021-08-23,0.4,2,Deaths,weighted.mean_ensemble,71.0606855682454,205,1,ensemble,2021-09-04,82695000,3
DE,2021-08-23,0.4,3,Cases,weighted.mean_ensemble,153435.890759731,74728,1,ensemble,2021-09-11,82695000,3
DE,2021-08-23,0.4,3,Deaths,weighted.mean_ensemble,63.6012291659275,252,1,ensemble,2021-09-11,82695000,3
DE,2021-08-23,0.4,4,Cases,weighted.mean_ensemble,222028.947564892,66797,1,ensemble,2021-09-18,82695000,3
DE,2021-08-23,0.4,4,Deaths,weighted.mean_ensemble,62.6277917111425,304,1,ensemble,2021-09-18,82695000,3
DE,2021-08-23,0.45,1,Cases,weighted.mean_ensemble,71179.3545393164,60773,1,ensemble,2021-08-28,82695000,3
DE,2021-08-23,0.45,1,Deaths,weighted.mean_ensemble,82.9918222361225,140,1,ensemble,2021-08-28,82695000,3
DE,2021-08-23,0.45,2,Cases,weighted.mean_ensemble,106896.736563311,70525,1,ensemble,2021-09-04,82695000,3
DE,2021-08-23,0.45,2,Deaths,weighted.mean_ensemble,78.6135704126318,205,1,ensemble,2021-09-04,82695000,3
DE,2021-08-23,0.45,3,Cases,weighted.mean_ensemble,157097.632109741,74728,1,ensemble,2021-09-11,82695000,3
DE,2021-08-23,0.45,3,Deaths,weighted.mean_ensemble,75.9191537312962,252,1,ensemble,2021-09-11,82695000,3
DE,2021-08-23,0.45,4,Cases,weighted.mean_ensemble,228079.705981106,66797,1,ensemble,2021-09-18,82695000,3
DE,2021-08-23,0.45,4,Deaths,weighted.mean_ensemble,72.040819016161,304,1,ensemble,2021-09-18,82695000,3
DE,2021-08-23,0.5,1,Cases,weighted.mean_ensemble,72116.1372667971,60773,1,ensemble,2021-08-28,82695000,3
DE,2021-08-23,0.5,1,Deaths,weighted.mean_ensemble,88.2113464831918,140,1,ensemble,2021-08-28,82695000,3
DE,2021-08-23,0.5,2,Cases,weighted.mean_ensemble,108916.845644944,70525,1,ensemble,2021-09-04,82695000,3
DE,2021-08-23,0.5,2,Deaths,weighted.mean_ensemble,87.6206955040986,205,1,ensemble,2021-09-04,82695000,3
DE,2021-08-23,0.5,3,Cases,weighted.mean_ensemble,160524.703921272,74728,1,ensemble,2021-09-11,82695000,3
DE,2021-08-23,0.5,3,Deaths,weighted.mean_ensemble,84.4178516303593,252,1,ensemble,2021-09-11,82695000,3
DE,2021-08-23,0.5,4,Cases,weighted.mean_ensemble,234531.002201957,66797,1,ensemble,2021-09-18,82695000,3
DE,2021-08-23,0.5,4,Deaths,weighted.mean_ensemble,84.4108888846539,304,1,ensemble,2021-09-18,82695000,3
DE,2021-08-23,0.55,1,Cases,weighted.mean_ensemble,73070.7818687291,60773,1,ensemble,2021-08-28,82695000,3
DE,2021-08-23,0.55,1,Deaths,weighted.mean_ensemble,93.1664589775041,140,1,ensemble,2021-08-28,82695000,3
DE,2021-08-23,0.55,2,Cases,weighted.mean_ensemble,110963.359790011,70525,1,ensemble,2021-09-04,82695000,3
DE,2021-08-23,0.55,2,Deaths,weighted.mean_ensemble,95.1928235793817,205,1,ensemble,2021-09-04,82695000,3
DE,2021-08-23,0.55,3,Cases,weighted.mean_ensemble,164798.435428566,74728,1,ensemble,2021-09-11,82695000,3
DE,2021-08-23,0.55,3,Deaths,weighted.mean_ensemble,94.1516424437627,252,1,ensemble,2021-09-11,82695000,3
DE,2021-08-23,0.55,4,Cases,weighted.mean_ensemble,241886.226698883,66797,1,ensemble,2021-09-18,82695000,3
