location,forecast_date,quantile,horizon,target_type,model,prediction,true_value,availability,model_type,target_end_date,population,period_cat
DE,2021-07-26,0.85,2,Cases,weighted.mean_ensemble,27563.0039651393,17668,1,ensemble,2021-08-07,82695000,2
DE,2021-07-26,0.85,2,Deaths,weighted.mean_ensemble,316.613259744137,117,1,ensemble,2021-08-07,82695000,2
DE,2021-07-26,0.9,1,Cases,weighted.mean_ensemble,19772.1938333215,14173,1,ensemble,2021-07-31,82695000,2
DE,2021-07-26,0.9,1,Deaths,weighted.mean_ensemble,248.127929664716,145,1,ensemble,2021-07-31,82695000,2
DE,2021-07-26,0.9,2,Cases,weighted.mean_ensemble,29562.2901722035,17668,1,ensemble,2021-08-07,82695000,2
DE,2021-07-26,0.9,2,Deaths,weighted.mean_ensemble,345.920090071249,117,1,ensemble,2021-08-07,82695000,2
DE,2021-07-26,0.95,1,Cases,weighted.mean_ensemble,21156.3192239734,14173,1,ensemble,2021-07-31,82695000,2
DE,2021-07-26,0.95,1,Deaths,weighted.mean_ensemble,276.876654944499,145,1,ensemble,2021-07-31,82695000,2
DE,2021-07-26,0.95,2,Cases,weighted.mean_ensemble,32591.4913785987,17668,1,ensemble,2021-08-07,82695000,2
DE,2021-07-26,0.95,2,Deaths,weighted.mean_ensemble,394.163323015576,117,1,ensemble,2021-08-07,82695000,2
DE,2021-07-26,0.975,1,Cases,weighted.mean_ensemble,22480.8750590514,14173,1,ensemble,2021-07-31,82695000,2
DE,2021-07-26,0.975,1,Deaths,weighted.mean_ensemble,305.334609165483,145,1,ensemble,2021-07-31,82695000,2
DE,2021-07-26,0.975,2,Cases,weighted.mean_ensemble,35551.2514442662,17668,1,ensemble,2021-08-07,82695000,2
DE,2021-07-26,0.975,2,Deaths,weighted.mean_ensemble,442.217851588248,117,1,ensemble,2021-08-07,82695000,2
DE,2021-07-26,0.99,1,Cases,weighted.mean_ensemble,23944.7544087571,14173,1,ensemble,2021-07-31,82695000,2
DE,2021-07-26,0.99,1,Deaths,weighted.mean_ensemble,339.06659960287,145,1,ensemble,2021-07-31,82695000,2
DE,2021-07-26,0.99,2,Cases,weighted.mean_ensemble,38905.3133171925,17668,1,ensemble,2021-08-07,82695000,2
DE,2021-07-26,0.99,2,Deaths,weighted.mean_ensemble,503.018372223753,117,1,ensemble,2021-08-07,82695000,2
DE,2021-08-02,0.01,1,Cases,weighted.mean_ensemble,12754.607739046,17668,1,ensemble,2021-08-07,82695000,3
DE,2021-08-02,0.01,1,Deaths,weighted.mean_ensemble,99.0360882684554,117,1,ensemble,2021-08-07,82695000,3
DE,2021-08-02,0.01,2,Cases,weighted.mean_ensemble,13802.4056573026,26208,1,ensemble,2021-08-14,82695000,3
DE,2021-08-02,0.01,2,Deaths,weighted.mean_ensemble,116.602721597852,99,1,ensemble,2021-08-14,82695000,3
DE,2021-08-02,0.025,1,Cases,weighted.mean_ensemble,14392.6102649243,17668,1,ensemble,2021-08-07,82695000,3
DE,2021-08-02,0.025,1,Deaths,weighted.mean_ensemble,108.140743919421,117,1,ensemble,2021-08-07,82695000,3
DE,2021-08-02,0.025,2,Cases,weighted.mean_ensemble,15110.6827528566,26208,1,ensemble,2021-08-14,82695000,3
DE,2021-08-02,0.025,2,Deaths,weighted.mean_ensemble,131.296255896779,99,1,ensemble,2021-08-14,82695000,3
DE,2021-08-02,0.05,1,Cases,weighted.mean_ensemble,15179.7500311522,17668,1,ensemble,2021-08-07,82695000,3
DE,2021-08-02,0.05,1,Deaths,weighted.mean_ensemble,115.978087811672,117,1,ensemble,2021-08-07,82695000,3
DE,2021-08-02,0.05,2,Cases,weighted.mean_ensemble,16536.227524365,26208,1,ensemble,2021-08-14,82695000,3
DE,2021-08-02,0.05,2,Deaths,weighted.mean_ensemble,143.588575461504,99,1,ensemble,2021-08-14,82695000,3
DE,2021-08-02,0.1,1,Cases,weighted.mean_ensemble,16120.5539204501,17668,1,ensemble,2021-08-07,82695000,3
DE,2021-08-02,0.1,1,Deaths,weighted.mean_ensemble,130.633277559971,117,1,ensemble,2021-08-07,82695000,3
DE,2021-08-02,0.1,2,Cases,weighted.mean_ensemble,18096.6368792431,26208,1,ensemble,2021-08-14,82695000,3
DE,2021-08-02,0.1,2,Deaths,weighted.mean_ensemble,160.525142259516,99,1,ensemble,2021-08-14,82695000,3
DE,2021-08-02,0.15,1,Cases,weighted.mean_ensemble,16996.7141432955,17668,1,ensemble,2021-08-07,82695000,3
DE,2021-08-02,0.15,1,Deaths,weighted.mean_ensemble,140.897362185296,117,1,ensemble,2021-08-07,82695000,3
DE,2021-08-02,0.15,2,Cases,weighted.mean_ensemble,19455.43629806,26208,1,ensemble,2021-08-14,82695000,3
DE,2021-08-02,0.15,2,Deaths,weighted.mean_ensemble,175.601413767253,99,1,ensemble,2021-08-14,82695000,3
DE,2021-08-02,0.2,1,Cases,weighted.mean_ensemble,17748.3817107667,17668,1,ensemble,2021-08-07,82695000,3
DE,2021-08-02,0.2,1,Deaths,weighted.mean_ensemble,149.880538985781,117,1,ensemble,2021-08-07,82695000,3
DE,2021-08-02,0.2,2,Cases,weighted.mean_ensemble,20818.8115237058,26208,1,ensemble,2021-08-14,82695000,3
DE,2021-08-02,0.2,2,Deaths,weighted.mean_ensemble,188.159344495446,99,1,ensemble,2021-08-14,82695000,3
DE,2021-08-02,0.25,1,Cases,weighted.mean_ensemble,18415.6290947957,17668,1,ensemble,2021-08-07,82695000,3
DE,2021-08-02,0.25,1,Deaths,weighted.mean_ensemble,157.464524649929,117,1,ensemble,2021-08-07,82695000,3
DE,2021-08-02,0.25,2,Cases,weighted.mean_ensemble,21884.0242856238,26208,1,ensemble,2021-08-14,82695000,3
DE,2021-08-02,0.25,2,Deaths,weighted.mean_ensemble,199.228031191737,99,1,ensemble,2021-08-14,82695000,3
DE,2021-08-02,0.3,1,Cases,weighted.mean_ensemble,19014.2667122797,17668,1,ensemble,2021-08-07,82695000,3
DE,2021-08-02,0.3,1,Deaths,weighted.mean_ensemble,164.778673084701,117,1,ensemble,2021-08-07,82695000,3
DE,2021-08-02,0.3,2,Cases,weighted.mean_ensemble,23120.5296431165,26208,1,ensemble,2021-08-14,82695000,3
DE,2021-08-02,0.3,2,Deaths,weighted.mean_ensemble,209.905252339812,99,1,ensemble,2021-08-14,82695000,3
DE,2021-08-02,0.35,1,Cases,weighted.mean_ensemble,19497.0426475981,17668,1,ensemble,2021-08-07,82695000,3
DE,2021-08-02,0.35,1,Deaths,weighted.mean_ensemble,172.158660612874,117,1,ensemble,2021-08-07,82695000,3
DE,2021-08-02,0.35,2,Cases,weighted.mean_ensemble,24108.8185988064,26208,1,ensemble,2021-08-14,82695000,3
DE,2021-08-02,0.35,2,Deaths,weighted.mean_ensemble,220.991315961183,99,1,ensemble,2021-08-14,82695000,3
DE,2021-08-02,0.4,1,Cases,weighted.mean_ensemble,19979.9762982339,17668,1,ensemble,2021-08-07,82695000,3
DE,2021-08-02,0.4,1,Deaths,weighted.mean_ensemble,179.000907647169,117,1,ensemble,2021-08-07,82695000,3
DE,2021-08-02,0.4,2,Cases,weighted.mean_ensemble,25034.1721775697,26208,1,ensemble,2021-08-14,82695000,3
DE,2021-08-02,0.4,2,Deaths,weighted.mean_ensemble,231.496703642167,99,1,ensemble,2021-08-14,82695000,3
DE,2021-08-02,0.45,1,Cases,weighted.mean_ensemble,20425.9028988932,17668,1,ensemble,2021-08-07,82695000,3
DE,2021-08-02,0.45,1,Deaths,weighted.mean_ensemble,185.860193568204,117,1,ensemble,2021-08-07,82695000,3
DE,2021-08-02,0.45,2,Cases,weighted.mean_ensemble,26113.0205668148,26208,1,ensemble,2021-08-14,82695000,3
DE,2021-08-02,0.45,2,Deaths,weighted.mean_ensemble,242.197124078517,99,1,ensemble,2021-08-14,82695000,3
DE,2021-08-02,0.5,1,Cases,weighted.mean_ensemble,20889.2808075034,17668,1,ensemble,2021-08-07,82695000,3
DE,2021-08-02,0.5,1,Deaths,weighted.mean_ensemble,192.677353608505,117,1,ensemble,2021-08-07,82695000,3
DE,2021-08-02,0.5,2,Cases,weighted.mean_ensemble,27025.4807064614,26208,1,ensemble,2021-08-14,82695000,3
DE,2021-08-02,0.5,2,Deaths,weighted.mean_ensemble,252.498058912085,99,1,ensemble,2021-08-14,82695000,3
DE,2021-08-02,0.55,1,Cases,weighted.mean_ensemble,21402.3781132957,17668,1,ensemble,2021-08-07,82695000,3
DE,2021-08-02,0.55,1,Deaths,weighted.mean_ensemble,199.900659531327,117,1,ensemble,2021-08-07,82695000,3
DE,2021-08-02,0.55,2,Cases,weighted.mean_ensemble,27998.1856690494,26208,1,ensemble,2021-08-14,82695000,3
DE,2021-08-02,0.55,2,Deaths,weighted.mean_ensemble,264.013937751857,99,1,ensemble,2021-08-14,82695000,3
DE,2021-08-02,0.6,1,Cases,weighted.mean_ensemble,21924.5598599572,17668,1,ensemble,2021-08-07,82695000,3
DE,2021-08-02,0.6,1,Deaths,weighted.mean_ensemble,207.412856625753,117,1,ensemble,2021-08-07,82695000,3
DE,2021-08-02,0.6,2,Cases,weighted.mean_ensemble,29086.1389877926,26208,1,ensemble,2021-08-14,82695000,3
DE,2021-08-02,0.6,2,Deaths,weighted.mean_ensemble,275.765832397079,99,1,ensemble,2021-08-14,82695000,3
DE,2021-08-02,0.65,1,Cases,weighted.mean_ensemble,22443.3955615281,17668,1,ensemble,2021-08-07,82695000,3
DE,2021-08-02,0.65,1,Deaths,weighted.mean_ensemble,215.501610624286,117,1,ensemble,2021-08-07,82695000,3
DE,2021-08-02,0.65,2,Cases,weighted.mean_ensemble,30178.2772711682,26208,1,ensemble,2021-08-14,82695000,3
DE,2021-08-02,0.65,2,Deaths,weighted.mean_ensemble,288.992297657601,99,1,ensemble,2021-08-14,82695000,3
DE,2021-08-02,0.7,1,Cases,weighted.mean_ensemble,23149.7967371101,17668,1,ensemble,2021-08-07,82695000,3
DE,2021-08-02,0.7,1,Deaths,weighted.mean_ensemble,224.26977627019,117,1,ensemble,2021-08-07,82695000,3
DE,2021-08-02,0.7,2,Cases,weighted.mean_ensemble,31753.9547388313,26208,1,ensemble,2021-08-14,82695000,3
DE,2021-08-02,0.7,2,Deaths,weighted.mean_ensemble,303.671862855899,99,1,ensemble,2021-08-14,82695000,3
DE,2021-08-02,0.75,1,Cases,weighted.mean_ensemble,23880.8552365474,17668,1,ensemble,2021-08-07,82695000,3
DE,2021-08-02,0.75,1,Deaths,weighted.mean_ensemble,234.351585348604,117,1,ensemble,2021-08-07,82695000,3
DE,2021-08-02,0.75,2,Cases,weighted.mean_ensemble,33156.2536076543,26208,1,ensemble,2021-08-14,82695000,3
DE,2021-08-02,0.75,2,Deaths,weighted.mean_ensemble,319.278850802403,99,1,ensemble,2021-08-14,82695000,3
DE,2021-08-02,0.8,1,Cases,weighted.mean_ensemble,24758.6997666059,17668,1,ensemble,2021-08-07,82695000,3
DE,2021-08-02,0.8,1,Deaths,weighted.mean_ensemble,246.608419571719,117,1,ensemble,2021-08-07,82695000,3
DE,2021-08-02,0.8,2,Cases,weighted.mean_ensemble,35034.6458963772,26208,1,ensemble,2021-08-14,82695000,3
DE,2021-08-02,0.8,2,Deaths,weighted.mean_ensemble,338.576187724129,99,1,ensemble,2021-08-14,82695000,3
DE,2021-08-02,0.85,1,Cases,weighted.mean_ensemble,25978.9477267695,17668,1,ensemble,2021-08-07,82695000,3
DE,2021-08-02,0.85,1,Deaths,weighted.mean_ensemble,260.57605441947,117,1,ensemble,2021-08-07,82695000,3
DE,2021-08-02,0.85,2,Cases,weighted.mean_ensemble,37265.3269325772,26208,1,ensemble,2021-08-14,82695000,3
DE,2021-08-02,0.85,2,Deaths,weighted.mean_ensemble,363.019148363576,99,1,ensemble,2021-08-14,82695000,3
DE,2021-08-02,0.9,1,Cases,weighted.mean_ensemble,27298.5026439292,17668,1,ensemble,2021-08-07,82695000,3
DE,2021-08-02,0.9,1,Deaths,weighted.mean_ensemble,279.694143741821,117,1,ensemble,2021-08-07,82695000,3
DE,2021-08-02,0.9,2,Cases,weighted.mean_ensemble,39993.6598426878,26208,1,ensemble,2021-08-14,82695000,3
DE,2021-08-02,0.9,2,Deaths,weighted.mean_ensemble,395.944394837155,99,1,ensemble,2021-08-14,82695000,3
DE,2021-08-02,0.95,1,Cases,weighted.mean_ensemble,29395.508386241,17668,1,ensemble,2021-08-07,82695000,3
DE,2021-08-02,0.95,1,Deaths,weighted.mean_ensemble,311.897163130108,117,1,ensemble,2021-08-07,82695000,3
DE,2021-08-02,0.95,2,Cases,weighted.mean_ensemble,44322.107871019,26208,1,ensemble,2021-08-14,82695000,3
DE,2021-08-02,0.95,2,Deaths,weighted.mean_ensemble,451.252953488111,99,1,ensemble,2021-08-14,82695000,3
DE,2021-08-02,0.975,1,Cases,weighted.mean_ensemble,31941.022578097,17668,1,ensemble,2021-08-07,82695000,3
DE,2021-08-02,0.975,1,Deaths,weighted.mean_ensemble,342.764877972596,117,1,ensemble,2021-08-07,82695000,3
DE,2021-08-02,0.975,2,Cases,weighted.mean_ensemble,48657.0914976985,26208,1,ensemble,2021-08-14,82695000,3
DE,2021-08-02,0.975,2,Deaths,weighted.mean_ensemble,505.989333300291,99,1,ensemble,2021-08-14,82695000,3
DE,2021-08-02,0.99,1,Cases,weighted.mean_ensemble,35222.9198110101,17668,1,ensemble,2021-08-07,82695000,3
DE,2021-08-02,0.99,1,Deaths,weighted.mean_ensemble,384.296660235034,117,1,ensemble,2021-08-07,82695000,3
DE,2021-08-02,0.99,2,Cases,weighted.mean_ensemble,54095.870981002,26208,1,ensemble,2021-08-14,82695000,3
DE,2021-08-02,0.99,2,Deaths,weighted.mean_ensemble,572.572657491077,99,1,ensemble,2021-08-14,82695000,3
DE,2021-08-09,0.01,1,Cases,weighted.mean_ensemble,16560.3910112475,26208,1,ensemble,2021-08-14,82695000,3
DE,2021-08-09,0.01,1,Deaths,weighted.mean_ensemble,43.6131654839015,99,1,ensemble,2021-08-14,82695000,3
DE,2021-08-09,0.01,2,Cases,weighted.mean_ensemble,17789.8982432378,42414,1,ensemble,2021-08-21,82695000,3
DE,2021-08-09,0.01,2,Deaths,weighted.mean_ensemble,56.95081454512,103,1,ensemble,2021-08-21,82695000,3
DE,2021-08-09,0.025,1,Cases,weighted.mean_ensemble,17752.0868146035,26208,1,ensemble,2021-08-14,82695000,3
DE,2021-08-09,0.025,1,Deaths,weighted.mean_ensemble,47.1060304396708,99,1,ensemble,2021-08-14,82695000,3
DE,2021-08-09,0.025,2,Cases,weighted.mean_ensemble,19360.3826619669,42414,1,ensemble,2021-08-21,82695000,3
DE,2021-08-09,0.025,2,Deaths,weighted.mean_ensemble,62.2974090224777,103,1,ensemble,2021-08-21,82695000,3
DE,2021-08-09,0.05,1,Cases,weighted.mean_ensemble,18911.1182009359,26208,1,ensemble,2021-08-14,82695000,3
DE,2021-08-09,0.05,1,Deaths,weighted.mean_ensemble,55.4725399483275,99,1,ensemble,2021-08-14,82695000,3
DE,2021-08-09,0.05,2,Cases,weighted.mean_ensemble,20859.3919004953,42414,1,ensemble,2021-08-21,82695000,3
DE,2021-08-09,0.05,2,Deaths,weighted.mean_ensemble,69.8452924324072,103,1,ensemble,2021-08-21,82695000,3
DE,2021-08-09,0.1,1,Cases,weighted.mean_ensemble,20164.3766058595,26208,1,ensemble,2021-08-14,82695000,3
DE,2021-08-09,0.1,1,Deaths,weighted.mean_ensemble,70.8985306527958,99,1,ensemble,2021-08-14,82695000,3
DE,2021-08-09,0.1,2,Cases,weighted.mean_ensemble,22622.4291138467,42414,1,ensemble,2021-08-21,82695000,3
DE,2021-08-09,0.1,2,Deaths,weighted.mean_ensemble,86.1726249746913,103,1,ensemble,2021-08-21,82695000,3
DE,2021-08-09,0.15,1,Cases,weighted.mean_ensemble,20963.79471565,26208,1,ensemble,2021-08-14,82695000,3
DE,2021-08-09,0.15,1,Deaths,weighted.mean_ensemble,81.4005990676402,99,1,ensemble,2021-08-14,82695000,3
DE,2021-08-09,0.15,2,Cases,weighted.mean_ensemble,23962.5402611846,42414,1,ensemble,2021-08-21,82695000,3
DE,2021-08-09,0.15,2,Deaths,weighted.mean_ensemble,98.5886911976925,103,1,ensemble,2021-08-21,82695000,3
DE,2021-08-09,0.2,1,Cases,weighted.mean_ensemble,21716.5480349083,26208,1,ensemble,2021-08-14,82695000,3
DE,2021-08-09,0.2,1,Deaths,weighted.mean_ensemble,89.4520378183608,99,1,ensemble,2021-08-14,82695000,3
DE,2021-08-09,0.2,2,Cases,weighted.mean_ensemble,25315.7719383392,42414,1,ensemble,2021-08-21,82695000,3
DE,2021-08-09,0.2,2,Deaths,weighted.mean_ensemble,108.932000816557,103,1,ensemble,2021-08-21,82695000,3
DE,2021-08-09,0.25,1,Cases,weighted.mean_ensemble,22331.7289713829,26208,1,ensemble,2021-08-14,82695000,3
DE,2021-08-09,0.25,1,Deaths,weighted.mean_ensemble,99.4081431743811,99,1,ensemble,2021-08-14,82695000,3
DE,2021-08-09,0.25,2,Cases,weighted.mean_ensemble,26208.4144161663,42414,1,ensemble,2021-08-21,82695000,3
DE,2021-08-09,0.25,2,Deaths,weighted.mean_ensemble,119.119941240307,103,1,ensemble,2021-08-21,82695000,3
DE,2021-08-09,0.3,1,Cases,weighted.mean_ensemble,22823.4242483154,26208,1,ensemble,2021-08-14,82695000,3
DE,2021-08-09,0.3,1,Deaths,weighted.mean_ensemble,108.819402096765,99,1,ensemble,2021-08-14,82695000,3
DE,2021-08-09,0.3,2,Cases,weighted.mean_ensemble,27330.9353920818,42414,1,ensemble,2021-08-21,82695000,3
DE,2021-08-09,0.3,2,Deaths,weighted.mean_ensemble,129.875437701829,103,1,ensemble,2021-08-21,82695000,3
DE,2021-08-09,0.35,1,Cases,weighted.mean_ensemble,23287.0824403283,26208,1,ensemble,2021-08-14,82695000,3
DE,2021-08-09,0.35,1,Deaths,weighted.mean_ensemble,116.318508046149,99,1,ensemble,2021-08-14,82695000,3
DE,2021-08-09,0.35,2,Cases,weighted.mean_ensemble,28161.6927985464,42414,1,ensemble,2021-08-21,82695000,3
DE,2021-08-09,0.35,2,Deaths,weighted.mean_ensemble,138.59010018405,103,1,ensemble,2021-08-21,82695000,3
DE,2021-08-09,0.4,1,Cases,weighted.mean_ensemble,23749.444330465,26208,1,ensemble,2021-08-14,82695000,3
DE,2021-08-09,0.4,1,Deaths,weighted.mean_ensemble,123.96262134971,99,1,ensemble,2021-08-14,82695000,3
DE,2021-08-09,0.4,2,Cases,weighted.mean_ensemble,29050.3764334585,42414,1,ensemble,2021-08-21,82695000,3
DE,2021-08-09,0.4,2,Deaths,weighted.mean_ensemble,149.43242620952,103,1,ensemble,2021-08-21,82695000,3
DE,2021-08-09,0.45,1,Cases,weighted.mean_ensemble,24175.8746405704,26208,1,ensemble,2021-08-14,82695000,3
DE,2021-08-09,0.45,1,Deaths,weighted.mean_ensemble,131.513307399463,99,1,ensemble,2021-08-14,82695000,3
DE,2021-08-09,0.45,2,Cases,weighted.mean_ensemble,29918.952212123,42414,1,ensemble,2021-08-21,82695000,3
DE,2021-08-09,0.45,2,Deaths,weighted.mean_ensemble,159.376600758184,103,1,ensemble,2021-08-21,82695000,3
DE,2021-08-09,0.5,1,Cases,weighted.mean_ensemble,24620.7486456676,26208,1,ensemble,2021-08-14,82695000,3
DE,2021-08-09,0.5,1,Deaths,weighted.mean_ensemble,138.771038328143,99,1,ensemble,2021-08-14,82695000,3
DE,2021-08-09,0.5,2,Cases,weighted.mean_ensemble,30807.0727286807,42414,1,ensemble,2021-08-21,82695000,3
DE,2021-08-09,0.5,2,Deaths,weighted.mean_ensemble,170.437059008214,103,1,ensemble,2021-08-21,82695000,3
DE,2021-08-09,0.55,1,Cases,weighted.mean_ensemble,25041.8094198952,26208,1,ensemble,2021-08-14,82695000,3
DE,2021-08-09,0.55,1,Deaths,weighted.mean_ensemble,145.916082348585,99,1,ensemble,2021-08-14,82695000,3
DE,2021-08-09,0.55,2,Cases,weighted.mean_ensemble,31732.9009192901,42414,1,ensemble,2021-08-21,82695000,3
DE,2021-08-09,0.55,2,Deaths,weighted.mean_ensemble,180.797023320941,103,1,ensemble,2021-08-21,82695000,3
DE,2021-08-09,0.6,1,Cases,weighted.mean_ensemble,25515.4756354533,26208,1,ensemble,2021-08-14,82695000,3
DE,2021-08-09,0.6,1,Deaths,weighted.mean_ensemble,153.524718639026,99,1,ensemble,2021-08-14,82695000,3
DE,2021-08-09,0.6,2,Cases,weighted.mean_ensemble,32700.2539373883,42414,1,ensemble,2021-08-21,82695000,3
DE,2021-08-09,0.6,2,Deaths,weighted.mean_ensemble,192.018872984455,103,1,ensemble,2021-08-21,82695000,3
DE,2021-08-09,0.65,1,Cases,weighted.mean_ensemble,26028.4033192965,26208,1,ensemble,2021-08-14,82695000,3
DE,2021-08-09,0.65,1,Deaths,weighted.mean_ensemble,161.410435620717,99,1,ensemble,2021-08-14,82695000,3
DE,2021-08-09,0.65,2,Cases,weighted.mean_ensemble,33771.6356889869,42414,1,ensemble,2021-08-21,82695000,3
DE,2021-08-09,0.65,2,Deaths,weighted.mean_ensemble,203.044697884803,103,1,ensemble,2021-08-21,82695000,3
DE,2021-08-09,0.7,1,Cases,weighted.mean_ensemble,26585.5944725098,26208,1,ensemble,2021-08-14,82695000,3
DE,2021-08-09,0.7,1,Deaths,weighted.mean_ensemble,169.994292821205,99,1,ensemble,2021-08-14,82695000,3
DE,2021-08-09,0.7,2,Cases,weighted.mean_ensemble,34842.9541330377,42414,1,ensemble,2021-08-21,82695000,3
DE,2021-08-09,0.7,2,Deaths,weighted.mean_ensemble,215.798139263863,103,1,ensemble,2021-08-21,82695000,3
DE,2021-08-09,0.75,1,Cases,weighted.mean_ensemble,27187.6721956244,26208,1,ensemble,2021-08-14,82695000,3
DE,2021-08-09,0.75,1,Deaths,weighted.mean_ensemble,180.649357548438,99,1,ensemble,2021-08-14,82695000,3
DE,2021-08-09,0.75,2,Cases,weighted.mean_ensemble,36301.0102230473,42414,1,ensemble,2021-08-21,82695000,3
DE,2021-08-09,0.75,2,Deaths,weighted.mean_ensemble,233.434361555114,103,1,ensemble,2021-08-21,82695000,3
DE,2021-08-09,0.8,1,Cases,weighted.mean_ensemble,27979.8670570313,26208,1,ensemble,2021-08-14,82695000,3
DE,2021-08-09,0.8,1,Deaths,weighted.mean_ensemble,191.037837088903,99,1,ensemble,2021-08-14,82695000,3
DE,2021-08-09,0.8,2,Cases,weighted.mean_ensemble,37841.3412672617,42414,1,ensemble,2021-08-21,82695000,3
DE,2021-08-09,0.8,2,Deaths,weighted.mean_ensemble,249.224927299655,103,1,ensemble,2021-08-21,82695000,3
DE,2021-08-09,0.85,1,Cases,weighted.mean_ensemble,28856.6224930508,26208,1,ensemble,2021-08-14,82695000,3
DE,2021-08-09,0.85,1,Deaths,weighted.mean_ensemble,204.263104354771,99,1,ensemble,2021-08-14,82695000,3
DE,2021-08-09,0.85,2,Cases,weighted.mean_ensemble,39554.8841642186,42414,1,ensemble,2021-08-21,82695000,3
DE,2021-08-09,0.85,2,Deaths,weighted.mean_ensemble,270.315116284298,103,1,ensemble,2021-08-21,82695000,3
DE,2021-08-09,0.9,1,Cases,weighted.mean_ensemble,29956.6110419425,26208,1,ensemble,2021-08-14,82695000,3
DE,2021-08-09,0.9,1,Deaths,weighted.mean_ensemble,220.480020769867,99,1,ensemble,2021-08-14,82695000,3
DE,2021-08-09,0.9,2,Cases,weighted.mean_ensemble,41779.8635735408,42414,1,ensemble,2021-08-21,82695000,3
DE,2021-08-09,0.9,2,Deaths,weighted.mean_ensemble,298.560452316093,103,1,ensemble,2021-08-21,82695000,3
DE,2021-08-09,0.95,1,Cases,weighted.mean_ensemble,31806.9305438507,26208,1,ensemble,2021-08-14,82695000,3
DE,2021-08-09,0.95,1,Deaths,weighted.mean_ensemble,247.519558892,99,1,ensemble,2021-08-14,82695000,3
DE,2021-08-09,0.95,2,Cases,weighted.mean_ensemble,45328.3094160713,42414,1,ensemble,2021-08-21,82695000,3
DE,2021-08-09,0.95,2,Deaths,weighted.mean_ensemble,337.90409292105,103,1,ensemble,2021-08-21,82695000,3
DE,2021-08-09,0.975,1,Cases,weighted.mean_ensemble,33694.8254448696,26208,1,ensemble,2021-08-14,82695000,3
DE,2021-08-09,0.975,1,Deaths,weighted.mean_ensemble,269.520373747867,99,1,ensemble,2021-08-14,82695000,3
DE,2021-08-09,0.975,2,Cases,weighted.mean_ensemble,48689.1997459804,42414,1,ensemble,2021-08-21,82695000,3
DE,2021-08-09,0.975,2,Deaths,weighted.mean_ensemble,379.254932233203,103,1,ensemble,2021-08-21,82695000,3
DE,2021-08-09,0.99,1,Cases,weighted.mean_ensemble,35681.2325256927,26208,1,ensemble,2021-08-14,82695000,3
DE,2021-08-09,0.99,1,Deaths,weighted.mean_ensemble,307.858621851162,99,1,ensemble,2021-08-14,82695000,3
DE,2021-08-09,0.99,2,Cases,weighted.mean_ensemble,52918.0679769453,42414,1,ensemble,2021-08-21,82695000,3
DE,2021-08-09,0.99,2,Deaths,weighted.mean_ensemble,425.446043445283,103,1,ensemble,2021-08-21,82695000,3
DE,2021-08-16,0.01,1,Cases,weighted.mean_ensemble,32241.3317141107,42414,1,ensemble,2021-08-21,82695000,3
DE,2021-08-16,0.01,1,Deaths,weighted.mean_ensemble,33.3960101897827,103,1,ensemble,2021-08-21,82695000,3
DE,2021-08-16,0.01,2,Cases,weighted.mean_ensemble,42004.3612199727,60773,1,ensemble,2021-08-28,82695000,3
DE,2021-08-16,0.01,2,Deaths,weighted.mean_ensemble,34.2460391623206,140,1,ensemble,2021-08-28,82695000,3
DE,2021-08-16,0.025,1,Cases,weighted.mean_ensemble,34214.7981250422,42414,1,ensemble,2021-08-21,82695000,3
DE,2021-08-16,0.025,1,Deaths,weighted.mean_ensemble,41.8795976705093,103,1,ensemble,2021-08-21,82695000,3
DE,2021-08-16,0.025,2,Cases,weighted.mean_ensemble,44353.601022804,60773,1,ensemble,2021-08-28,82695000,3
DE,2021-08-16,0.025,2,Deaths,weighted.mean_ensemble,42.3372043062603,140,1,ensemble,2021-08-28,82695000,3
DE,2021-08-16,0.05,1,Cases,weighted.mean_ensemble,35591.4828480708,42414,1,ensemble,2021-08-21,82695000,3
DE,2021-08-16,0.05,1,Deaths,weighted.mean_ensemble,53.084000557847,103,1,ensemble,2021-08-21,82695000,3
DE,2021-08-16,0.05,2,Cases,weighted.mean_ensemble,46488.3382324037,60773,1,ensemble,2021-08-28,82695000,3
DE,2021-08-16,0.05,2,Deaths,weighted.mean_ensemble,53.2215588420156,140,1,ensemble,2021-08-28,82695000,3
DE,2021-08-16,0.1,1,Cases,weighted.mean_ensemble,37276.1757790788,42414,1,ensemble,2021-08-21,82695000,3
DE,2021-08-16,0.1,1,Deaths,weighted.mean_ensemble,63.7716422708865,103,1,ensemble,2021-08-21,82695000,3
DE,2021-08-16,0.1,2,Cases,weighted.mean_ensemble,48952.3281502347,60773,1,ensemble,2021-08-28,82695000,3
DE,2021-08-16,0.1,2,Deaths,weighted.mean_ensemble,66.7824080157398,140,1,ensemble,2021-08-28,82695000,3
DE,2021-08-16,0.15,1,Cases,weighted.mean_ensemble,38259.4074271213,42414,1,ensemble,2021-08-21,82695000,3
DE,2021-08-16,0.15,1,Deaths,weighted.mean_ensemble,72.9787119381436,103,1,ensemble,2021-08-21,82695000,3
DE,2021-08-16,0.15,2,Cases,weighted.mean_ensemble,51089.8854543018,60773,1,ensemble,2021-08-28,82695000,3
DE,2021-08-16,0.15,2,Deaths,weighted.mean_ensemble,74.5909851774265,140,1,ensemble,2021-08-28,82695000,3
DE,2021-08-16,0.2,1,Cases,weighted.mean_ensemble,39010.0552488088,42414,1,ensemble,2021-08-21,82695000,3
